timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1783756144715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756144724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756144755,unknown,VM-115,Stage1-0-0,0,12852,12616,27568,12335,1634790,0,0
1783756144768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756145677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756145715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756145724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756145755,unknown,VM-115,Stage1-0-0,0,12406,12144,24171,197922,1571189,0,0
1783756145768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756146677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756146715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756146724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756146755,unknown,VM-115,Stage1-0-0,0,12450,12198,34328,11551,1572012,0,0
1783756146768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756147677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756147715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756147724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756147755,unknown,VM-115,Stage1-0-0,0,12549,12303,34174,9963,1593692,0,0
1783756147767,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756148677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756148715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756148724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756148755,unknown,VM-115,Stage1-0-0,0,13005,12741,39918,12437,1646399,0,0
1783756148768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756149677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756149715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756149724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756149755,unknown,VM-115,Stage1-0-0,0,11722,11472,26033,12601,1487974,0,0
1783756149768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756150677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756150715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756150724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756150755,unknown,VM-115,Stage1-0-0,0,12733,12468,28537,10285,1615354,0,0
1783756150768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756151677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756151715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756151724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756151755,unknown,VM-115,Stage1-0-0,0,12393,12124,38775,12045,1572351,0,0
1783756151768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756152677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756152715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756152724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756152755,unknown,VM-115,Stage1-0-0,0,12963,12703,25872,163549,1643540,0,0
1783756152768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756153677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756153715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756153724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756153755,unknown,VM-115,Stage1-0-0,0,11845,11610,24413,11118,1504250,0,0
1783756153768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756154677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756154715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756154724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756154755,unknown,VM-115,Stage1-0-0,0,21773,21348,48477,20528,2762112,0,0
1783756154768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756155677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756155715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756155724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756155755,unknown,VM-115,Stage1-0-0,0,33909,33251,77413,29093,4310216,0,0
1783756155767,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756156677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756156715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756156724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756156755,unknown,VM-115,Stage1-0-0,0,20213,19815,193623,21380,2558006,0,0
1783756156768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756157677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756157715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756157724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756157755,unknown,VM-115,Stage1-0-0,0,23832,23376,96188,50994,3018599,0,0
1783756157768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756158677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756158715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756158724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756158755,unknown,VM-115,Stage1-0-0,0,25010,24519,49440,20991,3166256,0,0
1783756158768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756159677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756159715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756159724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756159755,unknown,VM-115,Stage1-0-0,0,28530,27985,61772,176536,3620999,0,0
1783756159768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756160677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756160715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756160724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756160755,unknown,VM-115,Stage1-0-0,0,24410,23919,50447,24509,3092402,0,0
1783756160768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756161677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756161715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756161724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756161756,unknown,VM-115,Stage1-0-0,0,25497,24973,75165,41269,3225571,0,0
1783756161768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756162677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756162715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756162724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756162756,unknown,VM-115,Stage1-0-0,0,24406,23877,64347,49709,3096207,0,0
1783756162768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756163677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756163715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756163724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756163756,unknown,VM-115,Stage1-0-0,0,25340,24816,58456,212188,3213648,0,0
1783756163768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756164677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756164715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756164724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756164755,unknown,VM-115,Stage1-0-0,0,25485,24963,57390,23811,3242562,0,0
1783756164768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756165677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756165715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756165724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756165755,unknown,VM-115,Stage1-0-0,0,26649,26111,56221,23386,3378175,0,0
1783756165768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756166677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756166715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756166724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756166756,unknown,VM-115,Stage1-0-0,0,23108,22654,46264,172870,2936810,0,0
1783756166768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756167677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756167715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756167724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756167755,unknown,VM-115,Stage1-0-0,0,24841,24338,49347,23490,3159450,0,0
1783756167768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756168677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756168715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756168724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756168756,unknown,VM-115,Stage1-0-0,0,25072,24561,51393,27002,3188402,0,0
1783756168768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756169677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756169715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756169724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756169755,unknown,VM-115,Stage1-0-0,0,24679,24199,49915,24560,3133660,0,0
1783756169768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756170677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756170715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756170724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756170755,unknown,VM-115,Stage1-0-0,0,25291,24762,48007,28223,3204754,0,0
1783756170768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756171677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756171715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756171724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756171755,unknown,VM-115,Stage1-0-0,0,25512,24976,50960,25029,3238637,0,0
1783756171768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756172677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756172715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756172724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756172755,unknown,VM-115,Stage1-0-0,0,24273,23767,66228,26423,3072828,0,0
1783756172768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756173677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756173715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756173724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756173755,unknown,VM-115,Stage1-0-0,0,25002,24547,205021,26535,3172662,0,0
1783756173767,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756174677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756174715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756174724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756174755,unknown,VM-115,Stage1-0-0,0,25187,24681,50264,22878,3201427,0,0
1783756174767,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756175677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756175715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756175724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756175756,unknown,VM-115,Stage1-0-0,0,24259,23799,58679,20804,3075751,0,0
1783756175768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756176677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756176715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756176724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756176768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756177677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756177715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756177724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756177768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756178320,unknown,VM-115,Stage1-0-0,0,25523,25033,97227,41485,3234134,0,0
1783756178321,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1783756178677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756178715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756178724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756178755,unknown,VM-115,Stage1-0-0,0,50087,49114,93048,39415,6353241,0,0
1783756178768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756179677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756179715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756179724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756179756,unknown,VM-115,Stage1-0-0,0,25066,24548,50871,33273,3188873,0,0
1783756179768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756180677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756180715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756180724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756180755,unknown,VM-115,Stage1-0-0,0,24524,24037,46795,30703,3119190,0,0
1783756180768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756181677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756181715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756181724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756181755,unknown,VM-115,Stage1-0-0,0,25608,25090,73185,78798,3257007,0,0
1783756181768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756182677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756182715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756182724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756182755,unknown,VM-115,Stage1-0-0,0,23742,23288,523423,48847,3013739,0,0
1783756182768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756183677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756183715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756183724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756183756,unknown,VM-115,Stage1-0-0,0,25331,24807,53062,33292,3212767,0,0
1783756183768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756184677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756184715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756184724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756184756,unknown,VM-115,Stage1-0-0,0,24820,24355,51122,22560,3154009,0,0
1783756184768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756185677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756185715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756185724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756185755,unknown,VM-115,Stage1-0-0,0,25683,25154,51116,24317,3266879,0,0
1783756185768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756186677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756186715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756186724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756186755,unknown,VM-115,Stage1-0-0,0,24683,24170,49317,20950,3134108,0,0
1783756186768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756187677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756187715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756187724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756187755,unknown,VM-115,Stage1-0-0,0,24645,24144,48825,22399,3125455,0,0
1783756187768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756188677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756188715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756188724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756188755,unknown,VM-115,Stage1-0-0,0,25748,25216,114153,50779,3259689,0,0
1783756188768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756189677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756189715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756189724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756189755,unknown,VM-115,Stage1-0-0,0,24526,24054,50057,23042,3117563,0,0
1783756189768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756190677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756190715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756190724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756190755,unknown,VM-115,Stage1-0-0,0,25402,24947,52693,25161,3227274,0,0
1783756190768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756191677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756191715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756191724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756191755,unknown,VM-115,Stage1-0-0,0,24525,24068,54739,23840,3099517,0,0
1783756191768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756192677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756192715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756192724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756192755,unknown,VM-115,Stage1-0-0,0,24576,24084,47406,21453,3112163,0,0
1783756192768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756193677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756193715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756193724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756193756,unknown,VM-115,Stage1-0-0,0,25479,24959,50871,38317,3235559,0,0
1783756193768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756194677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756194715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756194724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756194755,unknown,VM-115,Stage1-0-0,0,24410,23889,43089,270881,3088083,0,0
1783756194767,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756195677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756195715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756195724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756195755,unknown,VM-115,Stage1-0-0,0,25036,24520,56572,23946,3175975,0,0
1783756195768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756196677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756196715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756196724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756196755,unknown,VM-115,Stage1-0-0,0,25073,24610,49170,22253,3182020,0,0
1783756196768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756197677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756197715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756197724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756197755,unknown,VM-115,Stage1-0-0,0,25786,25237,51495,23711,3266936,0,0
1783756197768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756198677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756198715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756198724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756198755,unknown,VM-115,Stage1-0-0,0,24061,23608,50399,24446,3062531,0,0
1783756198767,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756199677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756199715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756199724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756199755,unknown,VM-115,Stage1-0-0,0,23433,22958,46550,290238,2979063,0,0
1783756199768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756200677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756200715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756200724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756200755,unknown,VM-115,Stage1-0-0,0,26880,26387,66417,26357,3411240,0,0
1783756200768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756201677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756201715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756201724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756201755,unknown,VM-115,Stage1-0-0,0,25111,24617,53416,24258,3192601,0,0
1783756201768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756202677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756202715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756202724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756202756,unknown,VM-115,Stage1-0-0,0,24469,24005,51275,22616,3107185,0,0
1783756202768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756203677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756203715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756203724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756203755,unknown,VM-115,Stage1-0-0,0,25037,24534,56250,22172,3179389,0,0
1783756203768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756204677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756204715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756204724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756204755,unknown,VM-115,Stage1-0-0,0,25326,24805,53347,29302,3204585,0,0
1783756204767,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756205677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756205715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756205724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756205755,unknown,VM-115,Stage1-0-0,0,24721,24212,308482,23865,3133467,0,0
1783756205768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756206677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756206715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756206724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756206755,unknown,VM-115,Stage1-0-0,0,24968,24470,50060,24126,3177727,0,0
1783756206768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756207677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756207715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756207724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756207755,unknown,VM-115,Stage1-0-0,0,24864,24389,50118,23719,3145146,0,0
1783756207768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756208677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756208715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756208724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756208755,unknown,VM-115,Stage1-0-0,0,24627,24118,48883,22630,3128478,0,0
1783756208768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756209677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756209715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756209724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756209755,unknown,VM-115,Stage1-0-0,0,26376,25832,51786,25247,3350478,0,0
1783756209768,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756210677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756210715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756210724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756210755,unknown,VM-115,Stage1-0-0,0,23770,23276,46935,21824,3029158,0,0
1783756210767,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1783756211677,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1783756211715,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1783756211724,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1783756211755,unknown,VM-115,Stage1-0-0,0,25182,24692,50825,279186,3200574,0,0
