timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1781918303218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918304218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918305218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918306218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918307218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918308218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918309218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918310218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918311218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918312218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781918313218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781918314218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781918315218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781918316218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781918317218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781918318218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781918319218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918320218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781918321218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918322218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918323218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918324218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918325218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781918326218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781918327218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0160,0.0000,NaN,4999900,8,0,false,true
1781918328218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0163,0.0000,NaN,4999900,8,0,false,true
1781918329218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0165,0.0000,NaN,4999900,8,0,false,true
1781918330218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0163,0.0000,NaN,4999900,8,0,false,true
1781918331218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0168,0.0000,NaN,4999900,8,0,false,true
1781918332218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0163,0.0000,NaN,4999900,8,0,false,true
1781918333218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0160,0.0000,NaN,4999900,8,0,false,true
1781918334218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781918335218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781918336218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918337218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918338218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918339218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918340218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918341218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781918342218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781918343218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918344218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781918345218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781918346218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
