timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1782950297472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0198,200000.0000,3500.6000,2395363,12,160,true,true
1782950298472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0177,200000.0000,2865.8000,2594008,12,160,true,true
1782950299472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0165,200000.0000,1905.4000,2793507,12,160,true,true
1782950300472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0167,200000.0000,898.4000,2993507,12,160,true,true
1782950301472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0165,200000.0000,446.0000,3193507,12,160,true,true
1782950302472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0162,200000.0000,371.6000,3393505,12,160,true,true
1782950303472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0157,200000.0000,114.4000,3593436,12,160,true,true
1782950304472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0153,200000.0000,14.2000,3793436,12,160,true,true
1782950305472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,14.2000,3993436,12,160,true,true
1782950306472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,14.2000,4193436,12,160,true,true
1782950307472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0158,200000.0000,13.8000,4393436,12,160,true,true
1782950308472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0158,200000.0000,0.0000,4593436,12,160,true,true
1782950309472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0158,200000.0000,0.0000,4793436,12,160,true,true
1782950310472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0157,200000.0000,0.0000,4993436,12,160,true,true
1782950311472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0158,200000.0000,0.0000,5193436,12,160,true,true
1782950312472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0157,200000.0000,0.0000,5393436,12,160,true,true
1782950313472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0157,200000.0000,0.0000,5593436,12,160,true,true
1782950314472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0158,200000.0000,0.0000,5793436,12,160,true,true
1782950315472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0160,200000.0000,0.0000,5993436,12,160,true,true
1782950316472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0158,200000.0000,0.0000,6193436,12,160,true,true
1782950317472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0157,200000.0000,0.0000,6393436,12,160,true,true
1782950318472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0157,200000.0000,0.0000,6593436,12,160,true,true
1782950319472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0157,200000.0000,0.0000,6793436,12,160,true,true
1782950320472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,0.0000,6993436,12,160,true,true
1782950321472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0153,200000.0000,0.0000,7193436,12,160,true,true
1782950322472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,7393436,12,160,true,true
1782950323472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,7593436,12,160,true,true
1782950324472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,7793436,12,160,true,true
1782950325472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,7993436,12,160,true,true
1782950326472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,8193436,12,160,true,true
1782950327472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0153,200000.0000,0.0000,8393436,12,160,true,true
1782950328472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,8593436,12,160,true,true
1782950329472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,8793436,12,160,true,true
1782950330472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,8993436,12,160,true,true
1782950331472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,9193436,12,160,true,true
1782950332472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,9393436,12,160,true,true
1782950333472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,9593436,12,160,true,true
1782950334472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,9793436,12,160,true,true
1782950335472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0153,200000.0000,0.0000,9993436,12,160,true,true
1782950336472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0153,200000.0000,0.0000,10193436,12,160,true,true
1782950337472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,0.0000,10393436,12,160,true,true
1782950338472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,0.0000,10593436,12,160,true,true
1782950339472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0157,200000.0000,0.0000,10793436,12,160,true,true
1782950340472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,10993436,12,160,true,true
1782950341472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,11193436,12,160,true,true
1782950342472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,11393436,12,160,true,true
1782950343472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,11593436,12,160,true,true
1782950344472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,11793436,12,160,true,true
1782950345472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,11993436,12,160,true,true
1782950346472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,12193436,12,160,true,true
1782950347472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,12393436,12,160,true,true
1782950348472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,12593436,12,160,true,true
1782950349472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,12793436,12,160,true,true
1782950350472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,12993436,12,160,true,true
1782950351472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,13193436,12,160,true,true
1782950352472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,13393436,12,160,true,true
1782950353472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,13593436,12,160,true,true
1782950354472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,13793436,12,160,true,true
1782950355472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,13993436,12,160,true,true
1782950356472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,14193436,12,160,true,true
1782950357472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,14393436,12,160,true,true
1782950358472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,14593436,12,160,true,true
1782950359472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,14793436,12,160,true,true
1782950360472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,14993436,12,160,true,true
1782950361472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,15193436,12,160,true,true
1782950362472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,15393436,12,160,true,true
1782950363472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,15593436,12,160,true,true
1782950364472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,15793436,12,160,true,true
1782950365472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,15993436,12,160,true,true
1782950366472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,16193436,12,160,true,true
1782950367472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,16393436,12,160,true,true
1782950368472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,16593436,12,160,true,true
1782950369472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,16793436,12,160,true,true
1782950370472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,16993436,12,160,true,true
1782950371472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,0.0000,17193436,12,160,true,true
1782950372472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,0.0000,17393436,12,160,true,true
1782950373472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,0.0000,17593436,12,160,true,true
1782950374472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0153,200000.0000,0.0000,17793436,12,160,true,true
1782950375472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,17993436,12,160,true,true
1782950376472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,18193436,12,160,true,true
1782950377472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,18393436,12,160,true,true
1782950378472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,18593436,12,160,true,true
1782950379472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,18793436,12,160,true,true
1782950380472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,18993436,12,160,true,true
1782950381472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,19193436,12,160,true,true
1782950382472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,19393436,12,160,true,true
1782950383472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,19593436,12,160,true,true
1782950384472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0153,200000.0000,0.0000,19793436,12,160,true,true
1782950385472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,0.0000,19993436,12,160,true,true
1782950386472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0153,200000.0000,0.0000,20193436,12,160,true,true
1782950387472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,20393436,12,160,true,true
1782950388472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,20593436,12,160,true,true
1782950389472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,20793436,12,160,true,true
1782950390472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,20993436,12,160,true,true
1782950391472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,21193436,12,160,true,true
1782950392472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,21393436,12,160,true,true
1782950393472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,21593436,12,160,true,true
1782950394472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,21793436,12,160,true,true
1782950395472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,21993436,12,160,true,true
1782950396472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,22193436,12,160,true,true
1782950397472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,22393436,12,160,true,true
1782950398472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,22593436,12,160,true,true
1782950399472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,22793436,12,160,true,true
1782950400472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,22993436,12,160,true,true
1782950401472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,23193436,12,160,true,true
1782950402472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,23393436,12,160,true,true
1782950403472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,23593436,12,160,true,true
1782950404472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,23793436,12,160,true,true
1782950405472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,23993436,12,160,true,true
1782950406472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0153,200000.0000,0.0000,24193436,12,160,true,true
1782950407472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,24393436,12,160,true,true
1782950408472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,24593436,12,160,true,true
1782950409472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,24793436,12,160,true,true
1782950410472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,24993436,12,160,true,true
1782950411472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,25193436,12,160,true,true
1782950412472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,25393436,12,160,true,true
1782950413472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0138,200000.0000,0.0000,25593436,12,160,true,true
1782950414472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,25793436,12,160,true,true
1782950415472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,25993436,12,160,true,true
1782950416472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,26193436,12,160,true,true
1782950417472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,26393436,12,160,true,true
1782950418472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,26593436,12,160,true,true
1782950419472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,26793436,12,160,true,true
1782950420472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,26993436,12,160,true,true
1782950421472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,27193436,12,160,true,true
1782950422472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,27393436,12,160,true,true
1782950423472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,27593436,12,160,true,true
1782950424472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,27793436,12,160,true,true
1782950425472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,27993436,12,160,true,true
1782950426472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,28193436,12,160,true,true
1782950427472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,28393436,12,160,true,true
1782950428472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,28593436,12,160,true,true
1782950429472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,28793436,12,160,true,true
1782950430472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,28993436,12,160,true,true
1782950431472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,29193436,12,160,true,true
1782950432472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,29393436,12,160,true,true
1782950433472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,29593436,12,160,true,true
1782950434472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,29793436,12,160,true,true
1782950435472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,29993436,12,160,true,true
1782950436472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,30193436,12,160,true,true
1782950437472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,30393436,12,160,true,true
1782950438472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,30593436,12,160,true,true
1782950439472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,30793436,12,160,true,true
1782950440472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,30993436,12,160,true,true
1782950441472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0138,200000.0000,0.0000,31193436,12,160,true,true
1782950442472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,31393436,12,160,true,true
1782950443472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,31593436,12,160,true,true
1782950444472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,31793436,12,160,true,true
1782950445472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0138,200000.0000,0.0000,31993436,12,160,true,true
1782950446472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,32193436,12,160,true,true
1782950447472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,32393436,12,160,true,true
1782950448472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,32593436,12,160,true,true
1782950449472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,32793436,12,160,true,true
1782950450472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,32993436,12,160,true,true
1782950451472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,33193436,12,160,true,true
1782950452472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,33393436,12,160,true,true
1782950453472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,33593436,12,160,true,true
1782950454472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,33793436,12,160,true,true
1782950455472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,33993436,12,160,true,true
1782950456472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,34193436,12,160,true,true
1782950457472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,34393436,12,160,true,true
1782950458472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,34593436,12,160,true,true
1782950459472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0138,200000.0000,0.0000,34793436,12,160,true,true
1782950460472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0138,200000.0000,0.0000,34993436,12,160,true,true
1782950461472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,35193436,12,160,true,true
1782950462472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,35393436,12,160,true,true
1782950463472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,35593436,12,160,true,true
1782950464472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,35793436,12,160,true,true
1782950465472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0138,200000.0000,0.0000,35993436,12,160,true,true
1782950466472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,36193436,12,160,true,true
1782950467472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,36393436,12,160,true,true
1782950468472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,36593436,12,160,true,true
1782950469472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,36793436,12,160,true,true
1782950470472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,36993436,12,160,true,true
1782950471472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,37193436,12,160,true,true
1782950472472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,37393436,12,160,true,true
1782950473472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,37593436,12,160,true,true
1782950474472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,37793436,12,160,true,true
1782950475472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,37993436,12,160,true,true
1782950476472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,38193436,12,160,true,true
1782950477472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,38393436,12,160,true,true
1782950478472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0137,200000.0000,0.0000,38593436,12,160,true,true
1782950479472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0135,200000.0000,0.0000,38793436,12,160,true,true
1782950480472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0135,200000.0000,0.0000,38993436,12,160,true,true
1782950481472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,39193436,12,160,true,true
1782950482472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,39393436,12,160,true,true
1782950483472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,39593436,12,160,true,true
1782950484472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,39793436,12,160,true,true
1782950485472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,39993436,12,160,true,true
1782950486472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,40193436,12,160,true,true
1782950487472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,40393436,12,160,true,true
1782950488472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,40593436,12,160,true,true
1782950489472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,40793436,12,160,true,true
1782950490472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,40993436,12,160,true,true
1782950491472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,0.0000,41193436,12,160,true,true
1782950492472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0155,200000.0000,0.0000,41393436,12,160,true,true
1782950493472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,41593436,12,160,true,true
1782950494472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,41793436,12,160,true,true
1782950495472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,41993436,12,160,true,true
1782950496472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,42193436,12,160,true,true
1782950497472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,42393436,12,160,true,true
1782950498472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,42593436,12,160,true,true
1782950499472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0140,200000.0000,0.0000,42793436,12,160,true,true
1782950500472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,42993436,12,160,true,true
1782950501472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,43193436,12,160,true,true
1782950502472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,43393436,12,160,true,true
1782950503472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,43593436,12,160,true,true
1782950504472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,43793436,12,160,true,true
1782950505472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,43993436,12,160,true,true
1782950506472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,44193436,12,160,true,true
1782950507472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,44393436,12,160,true,true
1782950508472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,44593436,12,160,true,true
1782950509472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,44793436,12,160,true,true
1782950510472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,44993436,12,160,true,true
1782950511472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,45193436,12,160,true,true
1782950512472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,45393436,12,160,true,true
1782950513472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,45593436,12,160,true,true
1782950514472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,45793436,12,160,true,true
1782950515472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0152,200000.0000,0.0000,45993436,12,160,true,true
1782950516472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0148,200000.0000,0.0000,46193436,12,160,true,true
1782950517472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,46393436,12,160,true,true
1782950518472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,46593436,12,160,true,true
1782950519472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,46793436,12,160,true,true
1782950520472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,46993436,12,160,true,true
1782950521472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,47193436,12,160,true,true
1782950522472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,47393436,12,160,true,true
1782950523472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0150,200000.0000,0.0000,47593436,12,160,true,true
1782950524472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,47793436,12,160,true,true
1782950525472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0147,200000.0000,0.0000,47993436,12,160,true,true
1782950526472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,48193436,12,160,true,true
1782950527472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,48393436,12,160,true,true
1782950528472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0143,200000.0000,0.0000,48593436,12,160,true,true
1782950529472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,48793436,12,160,true,true
1782950530472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,48993436,12,160,true,true
1782950531472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0142,200000.0000,0.0000,49193436,12,160,true,true
1782950532472,nx-q6-nexmark-sponge-q0-20260701-185204,0.0145,200000.0000,0.0000,49393436,12,160,true,true
