timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1784138286233,q6-formal-20260715T174017Z,0.0100,100000.0000,99412.0000,9666,4,160,true,true
1784138287233,q6-formal-20260715T174017Z,0.0100,100000.0000,99891.0000,10281,4,160,true,true
1784138288233,q6-formal-20260715T174017Z,0.0100,100000.0000,100542.6000,6125,4,160,true,true
1784138289233,q6-formal-20260715T174017Z,0.0100,100000.0000,100308.4000,6670,4,160,true,true
1784138290233,q6-formal-20260715T174017Z,0.0100,100000.0000,100000.0000,6900,4,160,true,true
1784138291233,q6-formal-20260715T174017Z,0.0100,100000.0000,100895.0000,5191,4,160,true,true
1784138292233,q6-formal-20260715T174017Z,0.0100,100000.0000,101036.6000,5098,4,160,true,true
1784138293233,q6-formal-20260715T174017Z,0.0100,100000.0000,99513.4000,8558,4,160,true,true
1784138294233,q6-formal-20260715T174017Z,0.0100,100000.0000,99641.8000,8461,4,160,true,true
1784138295233,q6-formal-20260715T174017Z,0.0100,100000.0000,100277.4000,5513,4,160,true,true
1784138296233,q6-formal-20260715T174017Z,0.0100,100000.0000,100100.6000,4688,4,160,true,true
1784138297233,q6-formal-20260715T174017Z,0.0100,100000.0000,99534.8000,7424,4,160,true,true
1784138298233,q6-formal-20260715T174017Z,0.0100,100000.0000,99600.4000,10556,4,160,true,true
1784138299233,q6-formal-20260715T174017Z,0.0100,100000.0000,99588.0000,10521,4,160,true,true
1784138300233,q6-formal-20260715T174017Z,0.0100,100000.0000,100221.6000,4405,4,160,true,true
1784138301233,q6-formal-20260715T174017Z,0.0100,100000.0000,99763.8000,5869,4,160,true,true
1784138302233,q6-formal-20260715T174017Z,0.0100,100000.0000,99869.4000,8077,4,160,true,true
1784138303233,q6-formal-20260715T174017Z,0.0100,100000.0000,100731.2000,6900,4,160,true,true
1784138304233,q6-formal-20260715T174017Z,0.0100,100000.0000,100025.0000,10396,4,160,true,true
