timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1784138275234,q6-formal-20260715T174017Z,6694096,Executor0,6694096
1784138276234,q6-formal-20260715T174017Z,6792377,Executor0,6792377
1784138277234,q6-formal-20260715T174017Z,6897100,Executor0,6897100
1784138278234,q6-formal-20260715T174017Z,6988746,Executor0,6988746
1784138279234,q6-formal-20260715T174017Z,7095121,Executor0,7095121
1784138280234,q6-formal-20260715T174017Z,7193274,Executor0,7193274
1784138281234,q6-formal-20260715T174017Z,7290264,Executor0,7290264
1784138282234,q6-formal-20260715T174017Z,7391162,Executor0,7391162
1784138283234,q6-formal-20260715T174017Z,7491788,Executor0,7491788
1784138284234,q6-formal-20260715T174017Z,7593100,Executor0,7593100
1784138285234,q6-formal-20260715T174017Z,7690334,Executor0,7690334
1784138286234,q6-formal-20260715T174017Z,7789719,Executor0,7789719
1784138287234,q6-formal-20260715T174017Z,7893875,Executor0,7893875
1784138288234,q6-formal-20260715T174017Z,7993330,Executor0,7993330
1784138289234,q6-formal-20260715T174017Z,8093100,Executor0,8093100
1784138290234,q6-formal-20260715T174017Z,8194809,Executor0,8194809
1784138291234,q6-formal-20260715T174017Z,8294902,Executor0,8294902
1784138292234,q6-formal-20260715T174017Z,8391442,Executor0,8391442
1784138293234,q6-formal-20260715T174017Z,8491539,Executor0,8491539
1784138294234,q6-formal-20260715T174017Z,8594487,Executor0,8594487
1784138295234,q6-formal-20260715T174017Z,8695312,Executor0,8695312
1784138296234,q6-formal-20260715T174017Z,8792576,Executor0,8792576
1784138297234,q6-formal-20260715T174017Z,8889444,Executor0,8889444
1784138298234,q6-formal-20260715T174017Z,8989479,Executor0,8989479
1784138299234,q6-formal-20260715T174017Z,9095595,Executor0,9095595
1784138300234,q6-formal-20260715T174017Z,9194131,Executor0,9194131
1784138301234,q6-formal-20260715T174017Z,9291923,Executor0,9291923
1784138302234,q6-formal-20260715T174017Z,9393100,Executor0,9393100
1784138303234,q6-formal-20260715T174017Z,9489604,Executor0,9489604
1784138304234,q6-formal-20260715T174017Z,9595296,Executor0,9595296
1784138305234,q6-formal-20260715T174017Z,9691109,Executor0,9691109
1784138306234,q6-formal-20260715T174017Z,9793165,Executor0,9793165
1784138307234,q6-formal-20260715T174017Z,9892628,Executor0,9892628
