timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1782593414930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0145,0.0000,0.0000,0,12,160,true,false
1782593415783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0155,50000.0000,50167.8000,29000,12,160,true,true
1782593415930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0145,0.0000,0.0000,0,12,160,true,false
1782593416783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0155,200000.0000,49839.8000,181364,12,160,true,true
1782593416930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593417783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0153,200000.0000,52000.0000,322000,12,160,true,true
1782593417930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0145,0.0000,0.0000,0,12,160,true,false
1782593418783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0150,200000.0000,131398.8000,73294,12,160,true,true
1782593418930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593419784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0147,200000.0000,144320.0000,160400,12,160,true,true
1782593419930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0133,0.0000,0.0000,0,12,160,true,false
1782593420783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0142,200000.0000,194731.2000,55344,12,160,true,true
1782593420930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0128,0.0000,0.0000,0,12,160,true,false
1782593421783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0138,200000.0000,208271.2000,140008,12,160,true,true
1782593421930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0120,0.0000,0.0000,0,12,160,true,false
1782593422783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0138,200000.0000,234336.4000,150318,12,160,true,true
1782593422930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0112,0.0000,0.0000,0,12,160,true,false
1782593423783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0140,200000.0000,188416.8000,131210,12,160,true,true
1782593423930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0115,0.0000,0.0000,0,12,160,true,false
1782593424783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0135,200000.0000,207212.6000,124337,12,160,true,true
1782593424930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0115,0.0000,0.0000,0,12,160,true,false
1782593425783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,180421.2000,153238,12,160,true,true
1782593425930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0118,0.0000,0.0000,0,12,160,true,false
1782593426783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0138,200000.0000,201313.2000,133442,12,160,true,true
1782593426930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0125,0.0000,0.0000,0,12,160,true,false
1782593427783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0135,200000.0000,194698.4000,176826,12,160,true,true
1782593427930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0130,0.0000,0.0000,0,12,160,true,false
1782593428784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,196380.4000,149308,12,160,true,true
1782593428930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0128,0.0000,0.0000,0,12,160,true,false
1782593429783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0142,200000.0000,197793.0000,135372,12,160,true,true
1782593429930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0133,0.0000,0.0000,0,12,160,true,false
1782593430783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0140,200000.0000,201465.6000,145910,12,160,true,true
1782593430930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0132,0.0000,0.0000,0,12,160,true,false
1782593431784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0133,200000.0000,199271.2000,137086,12,160,true,true
1782593431930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0125,0.0000,0.0000,0,12,160,true,false
1782593432783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0135,200000.0000,209110.4000,131274,12,160,true,true
1782593432930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0120,0.0000,0.0000,0,12,160,true,false
1782593433783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0135,200000.0000,200195.0000,148333,12,160,true,true
1782593433930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0122,0.0000,0.0000,0,12,160,true,false
1782593434783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0135,200000.0000,198571.0000,142517,12,160,true,true
1782593434930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0118,0.0000,0.0000,0,12,160,true,false
1782593435783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,203778.0000,127020,12,160,true,true
1782593435930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0122,0.0000,0.0000,0,12,160,true,false
1782593436783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0140,200000.0000,198408.4000,145044,12,160,true,true
1782593436930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0123,0.0000,0.0000,0,12,160,true,false
1782593437783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0138,200000.0000,199916.6000,131691,12,160,true,true
1782593437930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0123,0.0000,0.0000,0,12,160,true,false
1782593438783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,200089.4000,147886,12,160,true,true
1782593438930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0123,0.0000,0.0000,0,12,160,true,false
1782593439783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0138,200000.0000,198643.4000,149300,12,160,true,true
1782593439930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0127,0.0000,0.0000,0,12,160,true,false
1782593440783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,199225.2000,130894,12,160,true,true
1782593440930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0123,0.0000,0.0000,0,12,160,true,false
1782593441783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,194632.8000,171880,12,160,true,true
1782593441930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0123,0.0000,0.0000,0,12,160,true,false
1782593442783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0142,200000.0000,196035.0000,151516,12,160,true,true
1782593442930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0127,0.0000,0.0000,0,12,160,true,false
1782593443783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0140,200000.0000,195518.8000,170292,12,160,true,true
1782593443930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0127,0.0000,0.0000,0,12,160,true,false
1782593444783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0140,200000.0000,199847.6000,150062,12,160,true,true
1782593444930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0127,0.0000,0.0000,0,12,160,true,false
1782593445783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0138,200000.0000,198010.8000,140840,12,160,true,true
1782593445930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0127,0.0000,0.0000,0,12,160,true,false
1782593446783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0140,200000.0000,200776.8000,167996,12,160,true,true
1782593446930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0130,0.0000,0.0000,0,12,160,true,false
1782593447783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,203134.8000,135842,12,160,true,true
1782593447930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0130,0.0000,0.0000,0,12,160,true,false
1782593448783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,199228.8000,174148,12,160,true,true
1782593448930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0130,0.0000,0.0000,0,12,160,true,false
1782593449784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0133,200000.0000,201507.8000,142523,12,160,true,true
1782593449930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0127,0.0000,0.0000,0,12,160,true,false
1782593450783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0135,200000.0000,201147.0000,135105,12,160,true,true
1782593450930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0125,0.0000,0.0000,0,12,160,true,false
1782593451783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0135,200000.0000,201419.0000,160901,12,160,true,true
1782593451930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0120,0.0000,0.0000,0,12,160,true,false
1782593452783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0135,200000.0000,200418.6000,133749,12,160,true,true
1782593452930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0118,0.0000,0.0000,0,12,160,true,false
1782593453783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,204857.2000,149862,12,160,true,true
1782593453930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0120,0.0000,0.0000,0,12,160,true,false
1782593454784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0138,200000.0000,197153.4000,156756,12,160,true,true
1782593454930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0118,0.0000,0.0000,0,12,160,true,false
1782593455783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0135,200000.0000,197463.0000,147790,12,160,true,true
1782593455930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0118,0.0000,0.0000,0,12,160,true,false
1782593456783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0132,200000.0000,203625.0000,142776,12,160,true,true
1782593456930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0123,0.0000,0.0000,0,12,160,true,false
1782593457783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0133,200000.0000,200058.0000,133459,12,160,true,true
1782593457930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0125,0.0000,0.0000,0,12,160,true,false
1782593458783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0130,200000.0000,197319.2000,163266,12,160,true,true
1782593458930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0125,0.0000,0.0000,0,12,160,true,false
1782593459783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0127,200000.0000,205630.6000,128603,12,160,true,true
1782593459930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0128,0.0000,0.0000,0,12,160,true,false
1782593460783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0127,200000.0000,199918.0000,148200,12,160,true,true
1782593460930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0128,0.0000,0.0000,0,12,160,true,false
1782593461783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0128,50000.0000,198555.2000,0,12,160,true,true
1782593461930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0127,0.0000,0.0000,0,12,160,true,false
1782593462783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0133,50000.0000,166691.8000,0,12,160,true,true
1782593462930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0130,0.0000,0.0000,0,12,160,true,false
1782593463783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0138,50000.0000,142653.2000,0,12,160,true,true
1782593463930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0133,0.0000,0.0000,0,12,160,true,false
1782593464783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0147,50000.0000,105720.6000,0,12,160,true,true
1782593464930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593465783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0153,50000.0000,77560.0000,10400,12,160,true,true
1782593465930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593466783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0158,50000.0000,45760.0000,21200,12,160,true,true
1782593466930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0150,0.0000,0.0000,0,12,160,true,false
1782593467783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0155,50000.0000,44344.2000,28279,12,160,true,true
1782593467930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0152,0.0000,0.0000,0,12,160,true,false
1782593468783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0153,50000.0000,43682.8000,31586,12,160,true,true
1782593468930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0150,0.0000,0.0000,0,12,160,true,false
1782593469783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0148,50000.0000,43977.8000,30111,12,160,true,true
1782593469930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0147,0.0000,0.0000,0,12,160,true,false
1782593470783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0148,50000.0000,45680.0000,32000,12,160,true,true
1782593470930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0148,0.0000,0.0000,0,12,160,true,false
1782593471783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0145,50000.0000,48384.2000,29279,12,160,true,true
1782593471930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0147,0.0000,0.0000,0,12,160,true,false
1782593472783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0148,50000.0000,49255.8000,32000,12,160,true,true
1782593472930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0145,0.0000,0.0000,0,12,160,true,false
1782593473783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0152,50000.0000,50515.8000,29007,12,160,true,true
1782593473930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593474783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0153,50000.0000,49622.2000,32000,12,160,true,true
1782593474930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0147,0.0000,0.0000,0,12,160,true,false
1782593475784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0155,50000.0000,50156.8000,31216,12,160,true,true
1782593475930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0150,0.0000,0.0000,0,12,160,true,false
1782593476783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0158,50000.0000,49455.8000,32000,12,160,true,true
1782593476930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0148,0.0000,0.0000,0,12,160,true,false
1782593477783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0153,50000.0000,50254.4000,30728,12,160,true,true
1782593477930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0147,0.0000,0.0000,0,12,160,true,false
1782593478783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0155,50000.0000,49496.8000,31523,12,160,true,true
1782593478930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0145,0.0000,0.0000,0,12,160,true,false
1782593479783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0155,50000.0000,50208.0000,30960,12,160,true,true
1782593479930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593480783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0157,50000.0000,50143.2000,30500,12,160,true,true
1782593480930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593481783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0158,50000.0000,50157.0000,31215,12,160,true,true
1782593481930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593482783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0162,50000.0000,49745.6000,32000,12,160,true,true
1782593482930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593483784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0162,50000.0000,50411.6000,29465,12,160,true,true
1782593483930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0142,0.0000,0.0000,0,12,160,true,false
1782593484783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0163,50000.0000,50196.2000,29979,12,160,true,true
1782593484930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593485784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0165,50000.0000,49898.8000,31006,12,160,true,true
1782593485930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593486783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0165,50000.0000,49876.2000,31834,12,160,true,true
1782593486930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593487783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0163,50000.0000,50415.4000,29923,12,160,true,true
1782593487930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593488783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0165,50000.0000,49704.2000,30944,12,160,true,true
1782593488930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593489783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0165,50000.0000,49595.8000,32000,12,160,true,true
1782593489930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593490783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0162,50000.0000,50548.2000,28265,12,160,true,true
1782593490930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593491783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0158,50000.0000,50250.4000,30582,12,160,true,true
1782593491930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0142,0.0000,0.0000,0,12,160,true,false
1782593492783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0158,50000.0000,50293.6000,28455,12,160,true,true
1782593492930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0142,0.0000,0.0000,0,12,160,true,false
1782593493783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0153,50000.0000,49788.8000,32000,12,160,true,true
1782593493930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0145,0.0000,0.0000,0,12,160,true,false
1782593494783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0150,50000.0000,50376.6000,30117,12,160,true,true
1782593494930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0145,0.0000,0.0000,0,12,160,true,false
1782593495783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0148,50000.0000,49361.2000,31459,12,160,true,true
1782593495930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0145,0.0000,0.0000,0,12,160,true,false
1782593496783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0150,50000.0000,49996.0000,30602,12,160,true,true
1782593496930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593497783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0150,50000.0000,49291.0000,32000,12,160,true,true
1782593497930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0143,0.0000,0.0000,0,12,160,true,false
1782593498784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0150,50000.0000,50410.0000,29950,12,160,true,true
1782593498930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593499784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0152,50000.0000,49771.8000,31258,12,160,true,true
1782593499930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593500783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0150,50000.0000,50052.4000,31197,12,160,true,true
1782593500930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593501783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0147,50000.0000,49720.4000,32000,12,160,true,true
1782593501930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593502783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0145,50000.0000,50000.0000,32000,12,160,true,true
1782593502930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593503783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0145,50000.0000,49590.0000,32000,12,160,true,true
1782593503930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593504783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0145,50000.0000,50000.2000,31257,12,160,true,true
1782593504930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593505783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0145,50000.0000,50050.0000,30947,12,160,true,true
1782593505930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593506783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0148,50000.0000,50217.8000,30911,12,160,true,true
1782593506930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0137,0.0000,0.0000,0,12,160,true,false
1782593507783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0153,50000.0000,50073.6000,31632,12,160,true,true
1782593507930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0137,0.0000,0.0000,0,12,160,true,false
1782593508783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0155,50000.0000,50094.0000,31530,12,160,true,true
1782593508930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593509783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0158,50000.0000,50184.4000,30335,12,160,true,true
1782593509930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0142,0.0000,0.0000,0,12,160,true,false
1782593510783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0163,50000.0000,50077.8000,30558,12,160,true,true
1782593510930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593511784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0162,50000.0000,50123.0000,30296,12,160,true,true
1782593511930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0142,0.0000,0.0000,0,12,160,true,false
1782593512783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0158,50000.0000,49926.4000,32000,12,160,true,true
1782593512930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0142,0.0000,0.0000,0,12,160,true,false
1782593513783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0157,50000.0000,50308.2000,29989,12,160,true,true
1782593513930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593514783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0157,50000.0000,49667.0000,32000,12,160,true,true
1782593514930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0137,0.0000,0.0000,0,12,160,true,false
1782593515783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0155,50000.0000,49890.2000,31107,12,160,true,true
1782593515930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593516783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0157,50000.0000,49828.8000,31152,12,160,true,true
1782593516930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593517783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0160,50000.0000,50706.2000,28469,12,160,true,true
1782593517930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593518783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0160,50000.0000,49597.8000,32000,12,160,true,true
1782593518930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593519783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0158,50000.0000,50138.4000,31308,12,160,true,true
1782593519930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593520783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0158,50000.0000,50011.0000,31052,12,160,true,true
1782593520930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593521783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0158,200000.0000,49908.0000,181612,12,160,true,true
1782593521930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0138,0.0000,0.0000,0,12,160,true,false
1782593522783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0155,200000.0000,51071.4000,323112,12,160,true,true
1782593522930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0140,0.0000,0.0000,0,12,160,true,false
1782593523783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0152,200000.0000,132772.8000,68136,12,160,true,true
1782593523930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0135,0.0000,0.0000,0,12,160,true,false
1782593524783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0145,200000.0000,136261.6000,200000,12,160,true,true
1782593524931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0128,0.0000,0.0000,0,12,160,true,false
1782593525784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,182190.6000,120099,12,160,true,true
1782593525930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0120,0.0000,0.0000,0,12,160,true,false
1782593526783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0133,200000.0000,172302.6000,320099,12,160,true,true
1782593526930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0118,0.0000,0.0000,0,12,160,true,false
1782593527783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0128,200000.0000,204550.2000,300361,12,160,true,true
1782593527930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0112,0.0000,0.0000,0,12,160,true,false
1782593528783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0127,200000.0000,138122.2000,377525,12,160,true,true
1782593528930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0112,0.0000,0.0000,0,12,160,true,false
1782593529783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0127,200000.0000,162647.4000,386763,12,160,true,true
