timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784137904623,node6,offload,0.0194,0,0,0,0,0,0,0,0,0,5674960,520955,253364736,14538351104
1784137905940,node6,offload,0.0121,0,0,0,0,0,0,0,0,2024264,5676818,521452,253364736,14552289792
1784137907214,node6,offload,0.3500,0,0,0,0,0,0,0,0,2944456,5676883,521487,253364736,14552289792
1784137908560,node6,offload,0.0062,0,0,0,0,0,0,0,0,2944456,5676940,521487,253364736,14552297984
1784137909899,node6,offload,0.0057,0,0,0,0,0,0,0,0,2944456,5676987,521487,253364736,14553707008
1784137911226,node6,offload,0.0055,0,0,0,0,0,0,0,0,2924084,5677054,521487,253364736,14897189376
1784137912566,node6,offload,0.0059,0,0,0,0,0,0,0,0,2924084,5677085,521488,253364736,14897189376
1784137913901,node6,offload,0.0056,0,0,0,0,0,0,0,0,2924084,5677160,521488,253364736,14897197568
1784137915236,node6,offload,0.0055,0,0,0,0,0,0,0,0,2924084,5677208,521489,253364736,14897398272
1784137916575,node6,offload,0.0055,0,0,0,0,0,0,0,0,2924084,5677261,521489,253364736,14897398272
1784137917915,node6,offload,0.0055,0,0,0,0,0,0,0,0,2924084,5677307,521489,253364736,14897398272
1784137919256,node6,offload,0.0055,0,0,0,0,0,0,0,0,2924084,5677337,521489,253364736,14897402368
1784137920595,node6,offload,0.0056,0,0,0,0,0,0,0,0,2924084,5677386,521489,253364736,14897414656
1784137921933,node6,offload,0.0056,0,0,0,0,0,0,0,0,2924084,5677455,521490,253364736,14897426944
1784137923275,node6,offload,0.0055,0,0,0,0,0,0,0,0,2924084,5677483,521490,253364736,14897426944
1784137924610,node6,offload,0.0064,0,0,0,0,0,0,0,0,2924608,5677541,521490,253364736,14897431040
1784137925942,node6,offload,0.0055,0,0,0,0,0,0,0,0,2924608,5677578,521491,253364736,14897431040
1784137927276,node6,offload,0.0058,0,0,0,0,0,0,0,0,2924608,5677646,521492,253364736,14897431040
1784137928608,node6,offload,0.0058,0,0,0,0,0,0,0,0,2924608,5677705,521492,253364736,14897455616
1784137929949,node6,offload,0.0052,0,0,0,0,0,0,0,0,2924608,5677802,521492,253364736,14897459712
1784137931278,node6,offload,0.0056,0,0,0,0,0,0,0,0,2924608,5677832,521493,253364736,14897459712
1784137932617,node6,offload,0.0053,0,0,0,0,0,0,0,0,2924864,5677863,521493,253364736,14897459712
1784137933953,node6,offload,0.0058,0,0,0,0,0,0,0,0,2937012,5677902,521493,253364736,14897484288
1784137935288,node6,offload,0.0556,0,0,0,0,0,0,0,0,3556168,5678201,521622,253364736,14897488384
1784137936633,node6,offload,0.0058,0,0,0,0,0,0,0,0,3527836,5678244,521623,253364736,14912004608
1784137937975,node6,offload,0.0056,0,0,0,0,0,0,0,0,3527836,5678294,521623,253364736,14912659968
1784137939312,node6,offload,0.0059,0,0,0,0,0,0,0,0,3527836,5678362,521623,253364736,14912659968
1784137940651,node6,offload,0.0060,0,0,0,0,0,0,0,0,3528088,5678465,521624,253364736,14912700928
1784137941991,node6,offload,0.0061,0,0,0,0,0,0,0,0,3528088,5678510,521625,253364736,14912700928
1784137943333,node6,offload,0.0059,0,0,0,0,0,0,0,0,3528088,5678547,521625,253364736,14912700928
1784137944673,node6,offload,0.0057,0,0,0,0,0,0,0,0,3528088,5678614,521625,253364736,14912700928
1784137945993,node6,offload,0.0055,0,0,0,0,0,0,0,0,3528088,5678646,521625,253364736,14912741888
1784137947332,node6,offload,0.0057,0,0,0,0,0,0,0,0,3528088,5678683,521626,253364736,14912741888
1784137948665,node6,offload,0.0056,0,0,0,0,0,0,0,0,3528088,5678725,521626,253364736,14912741888
1784137950003,node6,offload,0.0053,0,0,0,0,0,0,0,0,3528088,5678753,521627,253364736,14912741888
1784137951341,node6,offload,0.0059,0,0,0,0,0,0,0,0,3528088,5678788,521627,253364736,14912758272
1784137952677,node6,offload,0.0055,0,0,0,0,0,0,0,0,3528088,5678829,521627,253364736,14912770560
1784137954008,node6,offload,0.0054,0,0,0,0,0,0,0,0,3528088,5678866,521627,253364736,14912770560
1784137955347,node6,offload,0.0059,0,0,0,0,0,0,0,0,3528088,5678904,521628,253364736,14912770560
1784137956682,node6,offload,0.0059,0,0,0,0,0,0,0,0,3528088,5678940,521628,253364736,14912774656
1784137958012,node6,offload,0.0067,0,0,0,0,0,0,0,0,3528336,5678969,521628,253364736,14912774656
1784137959349,node6,offload,0.0056,0,0,0,0,0,0,0,0,3528336,5678993,521628,253364736,14912786944
1784137960688,node6,offload,0.0056,0,0,0,0,0,0,0,0,3528336,5679032,521628,253364736,14912786944
1784137962025,node6,offload,0.0063,0,0,0,0,0,0,0,0,3524408,5679070,521629,253364736,14912791040
1784137963365,node6,offload,0.0059,0,0,0,0,0,0,0,0,3524408,5679121,521629,253364736,14912791040
1784137964697,node6,offload,0.0056,0,0,0,0,0,0,0,0,3524408,5679144,521629,253364736,14912803328
1784137966035,node6,offload,0.0052,0,0,0,0,0,0,0,0,3524408,5679208,521630,253364736,14912803328
1784137967364,node6,offload,0.0055,0,0,0,0,0,0,0,0,3524408,5679276,521631,253364736,14912807424
1784137968707,node6,offload,0.0056,0,0,0,0,0,0,0,0,3524408,5679319,521631,253364736,14913200640
1784137970041,node6,offload,0.0062,0,0,0,0,0,0,0,0,3524408,5679417,521631,253364736,14913200640
1784137971372,node6,offload,0.0052,0,0,0,0,0,0,0,0,3524408,5679456,521631,253364736,14913245696
1784137972710,node6,offload,0.0060,0,0,0,0,0,0,0,0,3524408,5679517,521631,253364736,14913245696
1784137974043,node6,offload,0.0058,0,0,0,0,0,0,0,0,3524408,5679564,521632,253364736,14913245696
1784137975375,node6,offload,0.0055,0,0,0,0,0,0,0,0,3524408,5679595,521632,253364736,14913266176
1784137976688,node6,offload,0.0053,0,0,0,0,0,0,0,0,3524408,5679640,521632,253364736,14913278464
1784137978025,node6,offload,0.0064,0,0,0,0,0,0,0,0,3524408,5679748,521632,253364736,14913282560
1784137979355,node6,offload,0.0055,0,0,0,0,0,0,0,0,3524896,5679797,521632,253364736,14913282560
1784137980696,node6,offload,0.0072,0,0,0,0,0,0,0,0,3524896,5679877,521633,253364736,14913282560
1784137982035,node6,offload,0.0064,0,0,0,0,0,0,0,0,3524612,5679933,521634,253364736,14913307136
1784137983372,node6,offload,0.0067,0,0,0,0,0,0,0,0,3524852,5679998,521634,253364736,14913311232
1784137984712,node6,offload,0.0059,0,0,0,0,0,0,0,0,3524852,5680095,521635,253364736,14913311232
1784137986053,node6,offload,0.0059,0,0,0,0,0,0,0,0,3520168,5680162,521635,253364736,14913311232
1784137987383,node6,offload,0.0056,0,0,0,0,0,0,0,0,3520168,5680193,521635,253364736,14913323520
1784137988721,node6,offload,0.0055,0,0,0,0,0,0,0,0,3520168,5680248,521635,253364736,14913368576
1784137990060,node6,offload,0.0053,0,0,0,0,0,0,0,0,3520168,5680320,521635,253364736,14913368576
1784137991395,node6,offload,0.0062,0,0,0,0,0,0,0,0,3520168,5680382,521635,253364736,14913368576
1784137992729,node6,offload,0.0058,0,0,0,0,0,0,0,0,3520168,5680416,521635,253364736,14913376768
1784137994067,node6,offload,0.0053,0,0,0,0,0,0,0,0,3520168,5680477,521636,253364736,14913380864
1784137995403,node6,offload,0.0061,0,0,0,0,0,0,0,0,3520168,5680547,521636,253364736,14913393152
1784137996742,node6,offload,0.0059,0,0,0,0,0,0,0,0,3520168,5680617,521637,253364736,14913393152
1784137998080,node6,offload,0.0055,0,0,0,0,0,0,0,0,3520168,5680664,521637,253364736,14913393152
1784137999411,node6,offload,0.0056,0,0,0,0,0,0,0,0,3520168,5680733,521637,253364736,14913790464
1784138000749,node6,offload,0.0056,0,0,0,0,0,0,0,0,3520168,5680800,521639,253364736,14913790464
1784138002085,node6,offload,0.0059,0,0,0,0,0,0,0,0,3520168,5680863,521640,253364736,14913815040
1784138003406,node6,offload,0.0053,0,0,0,0,0,0,0,0,3520168,5680906,521640,253364736,14913815040
1784138004741,node6,offload,0.0058,0,0,0,0,0,0,0,0,3520168,5680954,521640,253364736,14913819136
1784138006079,node6,offload,0.0057,0,0,0,0,0,0,0,0,3520168,5680989,521640,253364736,14913819136
1784138007407,node6,offload,0.0055,0,0,0,0,0,0,0,0,3520168,5681051,521640,253364736,14913831424
1784138008745,node6,offload,0.0057,0,0,0,0,0,0,0,0,3520168,5681102,521641,253364736,14913847808
1784138010080,node6,offload,0.0056,0,0,0,0,0,0,0,0,3520168,5681140,521643,253364736,14913847808
1784138011416,node6,offload,0.0058,0,0,0,0,0,0,0,0,3520168,5681183,521643,253364736,14913847808
1784138012755,node6,offload,0.0056,0,0,0,0,0,0,0,0,3520168,5681214,521643,253364736,14913847808
1784138014084,node6,offload,0.0055,0,0,0,0,0,0,0,0,3520168,5681266,521644,253364736,14913847808
1784138015413,node6,offload,0.0056,0,0,0,0,0,0,0,0,3520168,5681293,521644,253364736,14913864192
1784138016754,node6,offload,0.0053,0,0,0,0,0,0,0,0,3520168,5681366,521645,253364736,14913864192
1784138018095,node6,offload,0.0060,0,0,0,0,0,0,0,0,3520168,5681424,521650,253364736,14913864192
1784138019419,node6,offload,0.0059,0,0,0,0,0,0,0,0,3520168,5681486,521657,253364736,14913884672
1784138020756,node6,offload,0.0057,0,0,0,0,0,0,0,0,3520168,5681533,521657,253364736,14914036224
1784138022095,node6,offload,0.0057,0,0,0,0,0,0,0,0,3520168,5681580,521657,253364736,14914036224
1784138023425,node6,offload,0.0056,0,0,0,0,0,0,0,0,3520168,5681622,521657,253364736,14914036224
1784138024763,node6,offload,0.0053,0,0,0,0,0,0,0,0,3520168,5681655,521658,253364736,14914081280
1784138026095,node6,offload,0.0054,0,0,0,0,0,0,0,0,3520168,5681688,521658,253364736,14914085376
1784138027424,node6,offload,0.0059,0,0,0,0,0,0,0,0,3520168,5681732,521658,253364736,14914085376
1784138028763,node6,offload,0.0059,0,0,0,0,0,0,0,0,3520168,5681762,521658,253364736,14914085376
1784138030099,node6,offload,0.0059,0,0,0,0,0,0,0,0,3520168,5681803,521658,253364736,14914372096
1784138031437,node6,offload,0.0056,0,0,0,0,0,0,0,0,3520168,5681867,521658,253364736,14914400768
1784138032770,node6,offload,0.0059,0,0,0,0,0,0,0,0,3520408,5681934,521658,253364736,14914400768
1784138034106,node6,offload,0.0059,0,0,0,0,0,0,0,0,3520408,5681975,521658,253364736,14914400768
1784138035440,node6,offload,0.0055,0,0,0,0,0,0,0,0,3520408,5682019,521660,253364736,14914400768
1784138036774,node6,offload,0.0059,0,0,0,0,0,0,0,0,3520408,5682050,521660,253364736,14914429440
1784138038114,node6,offload,0.0052,0,0,0,0,0,0,0,0,3520408,5682092,521661,253364736,14914429440
1784138039453,node6,offload,0.0060,0,0,0,0,0,0,0,0,3520408,5682140,521661,253364736,14914429440
1784138040784,node6,offload,0.0056,0,0,0,0,0,0,0,0,3520408,5682180,521661,253364736,14914429440
1784138042121,node6,offload,0.0060,0,0,0,0,0,0,0,0,3520408,5682217,521663,253364736,14914445824
1784138043458,node6,offload,0.0060,0,0,0,0,0,0,0,0,3520408,5682261,521665,253364736,14914462208
1784138044797,node6,offload,0.0084,0,0,0,0,0,0,0,0,3520864,5682305,521667,253364736,14914462208
1784138046127,node6,offload,0.0060,0,0,0,0,0,0,0,0,3521320,5682341,521668,253364736,14914466304
1784138047464,node6,offload,0.0073,0,0,0,0,0,0,0,0,3521548,5682395,521669,253364736,14914474496
1784138048804,node6,offload,0.0057,0,0,0,0,0,0,0,0,3521548,5682457,521670,253364736,14914486784
1784138050142,node6,offload,0.0059,0,0,0,0,0,0,0,0,3521776,5682501,521671,253364736,14914486784
1784138051481,node6,offload,0.0063,0,0,0,0,0,0,0,0,3521776,5682556,521673,253364736,14914486784
1784138052821,node6,offload,0.0055,0,0,0,0,0,0,0,0,3521776,5682618,521673,253364736,14914490880
1784138054151,node6,offload,0.0059,0,0,0,0,0,0,0,0,3521776,5682664,521673,253364736,14914490880
1784138055492,node6,offload,0.0057,0,0,0,0,0,0,0,0,3521776,5682730,521673,253364736,14914503168
1784138056827,node6,offload,0.0054,0,0,0,0,0,0,0,0,3521776,5682768,521674,253364736,14914503168
1784138058161,node6,offload,0.0054,0,0,0,0,0,0,0,0,3521776,5682827,521674,253364736,14914507264
1784138059496,node6,offload,0.0058,0,0,0,0,0,0,0,0,3521776,5682876,521675,253364736,14914507264
1784138060831,node6,offload,0.0055,0,0,0,0,0,0,0,0,3521776,5682927,521677,253364736,14914900480
1784138062170,node6,offload,0.0057,0,0,0,0,0,0,0,0,3521776,5683028,521679,253364736,14914925056
1784138063500,node6,offload,0.0058,0,0,0,0,0,0,0,0,3521776,5683069,521679,253364736,14914929152
1784138064836,node6,offload,0.0056,0,0,0,0,0,0,0,0,3521776,5683118,521679,253364736,14914929152
1784138066175,node6,offload,0.0056,0,0,0,0,0,0,0,0,3521776,5683151,521679,253364736,14914929152
1784138067511,node6,offload,0.0059,0,0,0,0,0,0,0,0,3521776,5683198,521679,253364736,14914941440
1784138068846,node6,offload,0.0054,0,0,0,0,0,0,0,0,3521776,5683276,521680,253364736,14914957824
1784138070181,node6,offload,0.0055,0,0,0,0,0,0,0,0,3521776,5683326,521680,253364736,14914957824
1784138071520,node6,offload,0.0057,0,0,0,0,0,0,0,0,3521776,5683402,521681,253364736,14914957824
1784138072856,node6,offload,0.0058,0,0,0,0,0,0,0,0,3521776,5683478,521682,253364736,14914957824
1784138074191,node6,offload,0.0054,0,0,0,0,0,0,0,0,3521776,5683530,521682,253364736,14914961920
1784138075526,node6,offload,0.0058,0,0,0,0,0,0,0,0,3521776,5683570,521683,253364736,14914974208
1784138076848,node6,offload,0.0058,0,0,0,0,0,0,0,0,3521776,5683612,521683,253364736,14914974208
1784138078181,node6,offload,0.0056,0,0,0,0,0,0,0,0,3521776,5683712,521683,253364736,14914974208
1784138079517,node6,offload,0.0060,0,0,0,0,0,0,0,0,3521776,5683824,521683,253364736,14914978304
1784138080838,node6,offload,0.0057,0,0,0,0,0,0,0,0,3521776,5683891,521684,253364736,14914978304
1784138082173,node6,offload,0.0061,0,0,0,0,0,0,0,0,3521776,5683939,521684,253364736,14915002880
1784138083504,node6,offload,0.0056,0,0,0,0,0,0,0,0,3521776,5684028,521684,253364736,14915002880
1784138084841,node6,offload,0.0059,0,0,0,0,0,0,0,0,3521776,5684086,521684,253364736,14915011072
1784138086178,node6,offload,0.0061,0,0,0,0,0,0,0,0,3521776,5684135,521684,253364736,14915011072
1784138087516,node6,offload,0.0056,0,0,0,0,0,0,0,0,3521776,5684185,521684,253364736,14915019264
1784138088847,node6,offload,0.0058,0,0,0,0,0,0,0,0,3521776,5684267,521684,253364736,14915031552
1784138090184,node6,offload,0.0056,0,0,0,0,0,0,0,0,3521776,5684337,521684,253364736,14915035648
