timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1783116829583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0096,0.0000,0.0000,10995427,9,160,true,true
1783116829640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,99361.4000,137193,12,160,true,true
1783116829924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0137,0.0000,0.0000,97600997,12,160,true,true
1783116830583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0096,0.0000,0.0000,10995427,9,160,true,true
1783116830640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99856.4000,137000,12,160,true,true
1783116830924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116831583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0096,0.0000,0.0000,10995427,9,160,true,true
1783116831640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99987.6000,140000,12,160,true,true
1783116831924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116832583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116832640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99874.8000,131796,12,160,true,true
1783116832924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116833583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116833640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100083.0000,133585,12,160,true,true
1783116833924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116834583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116834640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99835.2000,138017,12,160,true,true
1783116834924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116835583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116835640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99400.0000,140000,12,160,true,true
1783116835924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116836583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116836640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,101746.4000,131268,12,160,true,true
1783116836924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116837583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116837640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,98359.2000,140000,12,160,true,true
1783116837924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116838583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116838640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,99317.0000,137000,12,160,true,true
1783116838924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116839583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116839640,nx-q0-nexmark-auto-170510,0.0153,100000.0000,100672.8000,134653,12,160,true,true
1783116839924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116840583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116840640,nx-q0-nexmark-auto-170510,0.0153,100000.0000,101004.4000,134978,12,160,true,true
1783116840924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116841583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116841640,nx-q0-nexmark-auto-170510,0.0153,100000.0000,98862.4000,136956,12,160,true,true
1783116841924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116842583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116842640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,101718.4000,131408,12,160,true,true
1783116842924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116843583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116843640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,99793.4000,138033,12,160,true,true
1783116843924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116844583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116844640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100332.8000,132989,12,160,true,true
1783116844924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116845583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116845640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99416.2000,137897,12,160,true,true
1783116845924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116846583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116846640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99991.2000,137000,12,160,true,true
1783116846924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116847583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116847640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99691.0000,132953,12,160,true,true
1783116847924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116848583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116848640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100206.6000,137000,12,160,true,true
1783116848924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116849583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116849640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99197.8000,137000,12,160,true,true
1783116849924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116850583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116850640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,100574.4000,135025,12,160,true,true
1783116850924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116851583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116851640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,99400.0000,140000,12,160,true,true
1783116851924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116852583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116852640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,99430.8000,135799,12,160,true,true
1783116852924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116853583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116853640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,100600.0000,134000,12,160,true,true
1783116853924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116854583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116854640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,100464.6000,134677,12,160,true,true
1783116854924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116855583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116855640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99005.0000,140000,12,160,true,true
1783116855924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116856583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116856640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,101003.0000,134985,12,160,true,true
1783116856924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116857583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116857640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,100418.8000,133705,12,160,true,true
1783116857924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116858583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0096,0.0000,0.0000,10995427,9,160,true,true
1783116858640,nx-q0-nexmark-auto-170510,0.0153,100000.0000,99400.0000,137000,12,160,true,true
1783116858924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116859583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0096,0.0000,0.0000,10995427,9,160,true,true
1783116859640,nx-q0-nexmark-auto-170510,0.0153,100000.0000,100571.2000,131821,12,160,true,true
1783116859924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116860583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0096,0.0000,0.0000,10995427,9,160,true,true
1783116860640,nx-q0-nexmark-auto-170510,0.0153,100000.0000,100000.0000,140000,12,160,true,true
1783116860924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116861583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116861640,nx-q0-nexmark-auto-170510,0.0157,100000.0000,100377.6000,133097,12,160,true,true
1783116861924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116862583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116862640,nx-q0-nexmark-auto-170510,0.0155,100000.0000,99818.2000,134614,12,160,true,true
1783116862924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116863583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116863640,nx-q0-nexmark-auto-170510,0.0153,100000.0000,100737.0000,133315,12,160,true,true
1783116863924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116864583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116864640,nx-q0-nexmark-auto-170510,0.0153,100000.0000,100074.6000,131448,12,160,true,true
1783116864924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116865583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116865640,nx-q0-nexmark-auto-170510,0.0153,100000.0000,101756.8000,131216,12,160,true,true
1783116865924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116866583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116866640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99176.0000,137217,12,160,true,true
1783116866924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116867583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116867640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,98922.8000,140000,12,160,true,true
1783116867924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116868583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116868640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100572.6000,130452,12,160,true,true
1783116868924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116869583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116869640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,98289.6000,140000,12,160,true,true
1783116869924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116870583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116870640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99443.2000,134000,12,160,true,true
1783116870924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116871583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116871640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100473.4000,134850,12,160,true,true
1783116871924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116872583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116872640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100559.6000,137202,12,160,true,true
1783116872924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116873583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116873640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,98690.4000,137000,12,160,true,true
1783116873924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116874583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116874640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100000.0000,140000,12,160,true,true
1783116874924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116875583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116875640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99400.0000,137000,12,160,true,true
1783116875924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116876583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116876640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,98970.0000,140000,12,160,true,true
1783116876924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116877583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116877640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100640.4000,134000,12,160,true,true
1783116877924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116878583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116878640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99777.4000,138113,12,160,true,true
1783116878924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116879583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116879640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100000.0000,140000,12,160,true,true
1783116879924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0145,0.0000,0.0000,97600997,12,160,true,true
1783116880583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116880640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,101581.4000,129093,12,160,true,true
1783116880924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0145,0.0000,0.0000,97600997,12,160,true,true
1783116881583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116881640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100000.0000,140000,12,160,true,true
1783116881924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0145,0.0000,0.0000,97600997,12,160,true,true
1783116882583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116882640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,101038.2000,128809,12,160,true,true
1783116882924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116883583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116883640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100222.6000,137000,12,160,true,true
1783116883924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116884583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116884640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,101800.0000,131000,12,160,true,true
1783116884924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116885583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116885640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,98236.0000,137913,12,160,true,true
1783116885924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116886583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116886640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,100962.0000,135190,12,160,true,true
1783116886924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116887583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116887640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,98961.8000,134000,12,160,true,true
1783116887924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116888583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116888640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,100378.0000,135110,12,160,true,true
1783116888924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116889583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116889640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,100000.0000,131000,12,160,true,true
1783116889924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116890583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116890640,nx-q0-nexmark-auto-170510,0.0152,100000.0000,100038.8000,137719,12,160,true,true
1783116890924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116891583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116891640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100652.4000,131928,12,160,true,true
1783116891924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116892583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116892640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,98800.0000,140000,12,160,true,true
1783116892924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116893583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116893640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100506.2000,132579,12,160,true,true
1783116893924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116894583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116894640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99229.8000,134851,12,160,true,true
1783116894924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0138,0.0000,0.0000,97600997,12,160,true,true
1783116895583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116895640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99543.8000,140000,12,160,true,true
1783116895924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0138,0.0000,0.0000,97600997,12,160,true,true
1783116896583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116896640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,98794.0000,137958,12,160,true,true
1783116896924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0138,0.0000,0.0000,97600997,12,160,true,true
1783116897583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116897640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,101200.0000,134000,12,160,true,true
1783116897924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116898583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116898640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99285.0000,136154,12,160,true,true
1783116898924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116899583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116899640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100170.2000,134000,12,160,true,true
1783116899924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116900583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116900640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100563.0000,137185,12,160,true,true
1783116900924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116901583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116901640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99591.6000,140000,12,160,true,true
1783116901924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116902583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116902640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99513.6000,136432,12,160,true,true
1783116902924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116903583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116903640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100861.0000,131849,12,160,true,true
1783116903924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116904583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116904640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99400.0000,137000,12,160,true,true
1783116904924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116905583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116905640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100022.8000,137071,12,160,true,true
1783116905924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116906583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116906640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100000.0000,140000,12,160,true,true
1783116906924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116907583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116907640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100734.0000,132762,12,160,true,true
1783116907924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116908583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116908640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,99172.0000,135989,12,160,true,true
1783116908924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116909583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116909640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100534.4000,134328,12,160,true,true
1783116909924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116910583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116910640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,100227.4000,135934,12,160,true,true
