timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1781924344954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.1133,50000.0000,49700.0000,19900,8,0,false,true
1781924345616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0168,0.0000,0.0000,-100,8,0,false,true
1781924345955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.1088,50000.0000,50000.0000,16900,8,0,false,true
1781924346616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0165,0.0000,0.0000,-100,8,0,false,true
1781924346954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.1055,50000.0000,49700.0000,18400,8,0,false,true
1781924347616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0160,0.0000,0.0000,-100,8,0,false,true
1781924347954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.1070,50000.0000,50000.0000,18400,8,0,false,true
1781924348616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0163,0.0000,0.0000,-100,8,0,false,true
1781924348954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.1083,50000.0000,49400.0000,19900,8,0,false,true
1781924349616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0163,0.0000,0.0000,-100,8,0,false,true
1781924349955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.1023,50000.0000,50600.0000,16900,8,0,false,true
1781924350616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0163,0.0000,0.0000,-100,8,0,false,true
1781924350954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.1025,50000.0000,49400.0000,19900,8,0,false,true
1781924351616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0160,0.0000,0.0000,-100,8,0,false,true
1781924351954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.1033,50000.0000,50000.0000,18400,8,0,false,true
1781924352616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0160,0.0000,0.0000,-100,8,0,false,true
1781924352954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0993,50000.0000,49700.0000,19900,8,0,false,true
1781924353616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0160,0.0000,0.0000,-100,8,0,false,true
1781924353954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0985,200000.0000,50300.0000,168400,8,0,false,true
1781924354616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0160,0.0000,0.0000,-100,8,0,false,true
1781924354954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.1053,200000.0000,50800.0000,312900,8,0,true,true
1781924355616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0160,0.0000,0.0000,-100,8,0,false,true
1781924355954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0855,200000.0000,144000.0000,-100,8,0,true,true
1781924356616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0160,0.0000,0.0000,-100,8,0,false,true
1781924356955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0658,200000.0000,173700.0000,-100,8,0,true,true
1781924357616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0155,0.0000,0.0000,-100,8,0,false,true
1781924357955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0470,200000.0000,204000.0000,-100,8,0,true,true
1781924358616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0158,0.0000,0.0000,-100,8,0,false,true
1781924358954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0285,200000.0000,233700.0000,-100,8,0,true,true
1781924359616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0153,0.0000,0.0000,-100,8,0,false,true
1781924359955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0063,200000.0000,251213.2000,56834,8,0,true,true
1781924360616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0153,0.0000,0.0000,-100,8,0,false,true
1781924360955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0055,200000.0000,186933.8000,65231,8,0,true,true
1781924361616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0153,0.0000,0.0000,-100,8,0,false,true
1781924361955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0038,200000.0000,166504.8000,167376,8,0,true,true
1781924362616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0153,0.0000,0.0000,-100,8,0,false,true
1781924362955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0030,200000.0000,129524.2000,352279,8,0,true,true
1781924363616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0150,0.0000,0.0000,-100,8,0,false,true
1781924363955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0020,200000.0000,90835.0000,545725,8,0,true,true
1781924364616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0153,0.0000,0.0000,-100,8,0,false,true
1781924364955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0003,200000.0000,63025.2000,741708,8,0,true,true
1781924365616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0150,0.0000,0.0000,-100,8,0,false,true
1781924365954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0000,200000.0000,25084.8000,939807,8,0,true,true
1781924366616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0148,0.0000,0.0000,-100,8,0,false,true
1781924366955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0000,200000.0000,6061.4000,1137069,8,0,true,true
1781924367616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0150,0.0000,0.0000,-100,8,0,false,true
1781924367954,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0000,200000.0000,3802.6000,1333266,8,0,true,true
1781924368616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0145,0.0000,0.0000,-100,8,0,false,true
1781924368955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0000,200000.0000,2491.8000,1533266,8,0,true,true
1781924369616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0148,0.0000,0.0000,-100,8,0,false,true
1781924369955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0003,200000.0000,1688.4000,1733266,8,0,true,true
1781924370616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0145,0.0000,0.0000,-100,8,0,false,true
1781924370955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0010,200000.0000,1384.4000,1932885,8,0,true,true
1781924371616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0145,0.0000,0.0000,-100,8,0,false,true
1781924371955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0015,200000.0000,1209.2000,2131023,8,0,true,true
1781924372616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0143,0.0000,0.0000,-100,8,0,false,true
1781924372955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0018,0.0000,448.6000,2330923,8,0,true,true
1781924373616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0143,0.0000,0.0000,-100,8,0,false,true
1781924373955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0018,0.0000,448.6000,2330923,8,0,true,true
1781924374616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0138,0.0000,0.0000,-100,8,0,false,true
1781924374955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0018,0.0000,448.6000,2330923,8,0,true,true
1781924375616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0138,0.0000,0.0000,-100,8,0,false,true
1781924375955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0015,0.0000,372.4000,2330923,8,0,true,true
1781924376616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0138,0.0000,0.0000,-100,8,0,false,true
1781924376955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0018,0.0000,0.0000,2330923,8,0,true,true
1781924377616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0138,0.0000,0.0000,-100,8,0,false,true
1781924377955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0023,0.0000,0.0000,2330923,8,0,true,true
1781924378616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0140,0.0000,0.0000,-100,8,0,false,true
1781924378955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0025,0.0000,0.0000,2330923,8,0,true,true
1781924379616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0140,0.0000,0.0000,-100,8,0,false,true
1781924379955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0023,0.0000,0.0000,2330923,8,0,true,true
1781924380616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0140,0.0000,0.0000,-100,8,0,false,true
1781924380955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0018,0.0000,0.0000,2330923,8,0,true,true
1781924381616,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,0.0140,0.0000,0.0000,-100,8,0,false,true
1781924381955,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,0.0010,0.0000,0.0000,2330923,8,0,true,true
