timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1787944485880,unknown,Stage0-7-0,0,-1,52291666,96000000,24,23516.00,657180
1787944485880,unknown,Stage0-3-0,0,-1,14000000,14000000,1,1491.00,42914
1787944486850,unknown,Stage0-0-0,0,-1,10000000,10000000,1,1531.00,45931
1787944486867,unknown,Stage0-4-0,0,-1,54869565,93000000,23,23186.00,706478
1787944486873,unknown,Stage0-5-0,0,-1,59956521,100000000,23,23445.55,680602
1787944486873,unknown,Stage0-1-0,0,-1,12000000,19000000,2,1529.47,44400
1787944486873,unknown,Stage0-6-0,0,-1,60173913,106000000,23,23469.00,680602
1787944486874,unknown,Stage0-2-0,0,-1,11500000,18000000,2,1531.00,44400
1787944486880,unknown,Stage0-3-0,0,-1,13500000,21000000,2,1502.00,44416
1787944486880,unknown,Stage0-7-0,0,-1,55304347,97000000,23,23422.00,680602
1787944487851,unknown,Stage0-0-0,0,-1,10500000,17000000,2,1529.47,47462
1787944487867,unknown,Stage0-4-0,0,-1,57041666,102000000,24,23843.00,730321
1787944487873,unknown,Stage0-5-0,0,-1,60333333,100000000,24,23469.00,704071
1787944487873,unknown,Stage0-1-0,0,-1,22000000,22000000,1,1531.00,45931
1787944487874,unknown,Stage0-6-0,0,-1,56000000,102000000,24,23445.55,704071
1787944487874,unknown,Stage0-2-0,0,-1,11000000,11000000,1,1531.00,45931
1787944487880,unknown,Stage0-3-0,0,-1,14000000,14000000,1,1520.00,45936
1787944487880,unknown,Stage0-7-0,0,-1,55333333,100000000,24,23469.00,704071
1787944488851,unknown,Stage0-0-0,0,-1,9000000,9000000,1,1531.00,48993
1787944488867,unknown,Stage0-4-0,0,-1,65260869,109000000,23,23348.00,753669
1787944488873,unknown,Stage0-5-0,0,-1,57739130,100000000,23,23469.00,727540
1787944488873,unknown,Stage0-1-0,0,-1,13000000,22000000,2,1531.00,47462
1787944488874,unknown,Stage0-6-0,0,-1,54217391,98000000,23,23469.00,727540
1787944488875,unknown,Stage0-2-0,0,-1,10000000,17000000,2,1529.47,47462
1787944488880,unknown,Stage0-3-0,0,-1,12500000,21000000,2,1526.00,47462
1787944488880,unknown,Stage0-7-0,0,-1,53434782,96000000,23,23469.00,727540
1787944489851,unknown,Stage0-0-0,0,-1,10000000,17000000,2,1531.00,50524
1787944489867,unknown,Stage0-4-0,0,-1,52958333,97000000,24,23452.00,777121
1787944489874,unknown,Stage0-5-0,0,-1,56583333,101000000,24,23445.55,751009
1787944489874,unknown,Stage0-1-0,0,-1,11000000,11000000,1,1529.47,48993
1787944489875,unknown,Stage0-6-0,0,-1,59000000,109000000,24,23445.55,751009
1787944489875,unknown,Stage0-2-0,0,-1,10000000,10000000,1,1531.00,48993
1787944489880,unknown,Stage0-3-0,0,-1,12000000,12000000,1,1531.00,48993
1787944489881,unknown,Stage0-7-0,0,-1,53291666,98000000,24,23445.55,751009
1787944490852,unknown,Stage0-0-0,0,-1,15500000,22000000,2,1529.47,52055
1787944490867,unknown,Stage0-4-0,0,-1,52826086,99000000,23,23040.00,800161
1787944490874,unknown,Stage0-5-0,0,-1,55913043,98000000,23,23484.00,774493
1787944490874,unknown,Stage0-1-0,0,-1,8500000,15000000,2,1531.00,50524
1787944490875,unknown,Stage0-6-0,0,-1,59652173,102000000,23,23469.00,774478
1787944490876,unknown,Stage0-2-0,0,-1,11500000,21000000,2,1529.47,50524
1787944490881,unknown,Stage0-3-0,0,-1,10500000,18000000,2,1529.47,50524
1787944490881,unknown,Stage0-7-0,0,-1,53130434,94000000,23,23469.00,774478
1787944491853,unknown,Stage0-0-0,0,-1,17000000,17000000,1,1529.47,53586
1787944491867,unknown,Stage0-4-0,0,-1,62043478,102000000,23,23672.00,823833
1787944491874,unknown,Stage0-5-0,0,-1,52913043,101000000,23,23454.00,797947
1787944491875,unknown,Stage0-1-0,0,-1,12500000,17000000,2,1529.47,52055
1787944491875,unknown,Stage0-6-0,0,-1,55782608,97000000,23,23469.00,797947
1787944491876,unknown,Stage0-2-0,0,-1,21500000,32000000,2,1531.00,52055
1787944491881,unknown,Stage0-3-0,0,-1,18500000,27000000,2,1531.00,52055
1787944491882,unknown,Stage0-7-0,0,-1,48739130,88000000,23,23445.55,797947
1787944492854,unknown,Stage0-0-0,0,-1,14500000,21000000,2,1529.47,55117
1787944492867,unknown,Stage0-4-0,0,-1,50260869,93000000,23,23092.00,846925
1787944492875,unknown,Stage0-5-0,0,-1,52041666,93000000,24,23445.55,821416
1787944492875,unknown,Stage0-1-0,0,-1,14000000,14000000,1,1531.00,53586
1787944492877,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1529.47,53586
1787944492877,unknown,Stage0-6-0,0,-1,46041666,90000000,24,23422.16,821416
1787944492882,unknown,Stage0-3-0,0,-1,17000000,17000000,1,1529.47,53586
1787944492883,unknown,Stage0-7-0,0,-1,46958333,89000000,24,23445.55,821416
1787944493854,unknown,Stage0-0-0,0,-1,16000000,16000000,1,1531.00,56648
1787944493867,unknown,Stage0-4-0,0,-1,56208333,104000000,24,23680.00,870605
1787944493875,unknown,Stage0-5-0,0,-1,58652173,108000000,23,23469.00,844885
1787944493875,unknown,Stage0-1-0,0,-1,14500000,22000000,2,1531.00,55117
1787944493877,unknown,Stage0-6-0,0,-1,54043478,98000000,23,23485.00,844901
1787944493877,unknown,Stage0-2-0,0,-1,16500000,24000000,2,1531.00,55117
1787944493883,unknown,Stage0-3-0,0,-1,15500000,23000000,2,1529.47,55117
1787944493883,unknown,Stage0-7-0,0,-1,55173913,102000000,23,23469.00,844885
1787944494854,unknown,Stage0-0-0,0,-1,13500000,20000000,2,1531.00,58179
1787944494867,unknown,Stage0-4-0,0,-1,51260869,93000000,23,23211.00,893816
1787944494876,unknown,Stage0-5-0,0,-1,52208333,94000000,24,23445.55,868354
1787944494877,unknown,Stage0-1-0,0,-1,12000000,12000000,1,1527.94,56648
1787944494877,unknown,Stage0-6-0,0,-1,50458333,93000000,24,23453.00,868354
1787944494879,unknown,Stage0-2-0,0,-1,16000000,16000000,1,1527.94,56648
1787944494883,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1531.00,56648
1787944494884,unknown,Stage0-7-0,0,-1,52958333,98000000,24,23445.55,868354
1787944495855,unknown,Stage0-0-0,0,-1,13000000,13000000,1,1529.47,59710
1787944495867,unknown,Stage0-4-0,0,-1,54500000,99000000,24,23403.00,917219
1787944495876,unknown,Stage0-5-0,0,-1,55826086,99000000,23,23469.00,891823
1787944495877,unknown,Stage0-1-0,0,-1,14000000,21000000,2,1533.00,58181
1787944495878,unknown,Stage0-6-0,0,-1,50652173,89000000,23,23445.55,891823
1787944495879,unknown,Stage0-2-0,0,-1,17000000,24000000,2,1531.00,58179
1787944495884,unknown,Stage0-7-0,0,-1,58608695,98000000,23,23469.00,891823
1787944495884,unknown,Stage0-3-0,0,-1,18000000,27000000,2,1529.47,58179
1787944496856,unknown,Stage0-0-0,0,-1,13500000,20000000,2,1529.47,61241
1787944496867,unknown,Stage0-4-0,0,-1,52304347,95000000,23,23287.00,940506
1787944496877,unknown,Stage0-5-0,0,-1,54541666,100000000,24,23445.55,915292
1787944496877,unknown,Stage0-1-0,0,-1,15000000,15000000,1,1529.00,59710
1787944496878,unknown,Stage0-6-0,0,-1,50208333,92000000,24,23469.00,915292
1787944496879,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1531.00,59710
1787944496884,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1531.00,59710
1787944496885,unknown,Stage0-7-0,0,-1,51958333,97000000,24,23445.55,915292
1787944497856,unknown,Stage0-0-0,0,-1,13000000,13000000,1,1531.00,62772
1787944497867,unknown,Stage0-4-0,0,-1,53000000,93000000,24,23558.00,964064
1787944497878,unknown,Stage0-1-0,0,-1,12500000,19000000,2,1529.47,61241
1787944497878,unknown,Stage0-5-0,0,-1,54434782,101000000,23,23445.55,938761
1787944497879,unknown,Stage0-6-0,0,-1,55347826,99000000,23,23445.55,938761
1787944497880,unknown,Stage0-2-0,0,-1,17000000,26000000,2,1529.47,61241
1787944497887,unknown,Stage0-7-0,0,-1,57652173,102000000,23,23422.16,938761
1787944497887,unknown,Stage0-3-0,0,-1,13500000,20000000,2,1526.42,61241
1787944498857,unknown,Stage0-0-0,0,-1,11500000,18000000,2,1529.47,64303
1787944498867,unknown,Stage0-4-0,0,-1,57043478,101000000,23,23253.00,987317
1787944498878,unknown,Stage0-5-0,0,-1,60333333,107000000,24,23469.00,962230
1787944498879,unknown,Stage0-1-0,0,-1,14000000,14000000,1,1529.47,62772
1787944498880,unknown,Stage0-6-0,0,-1,48625000,92000000,24,23445.55,962230
1787944498880,unknown,Stage0-2-0,0,-1,15000000,15000000,1,1531.00,62772
1787944498887,unknown,Stage0-7-0,0,-1,56083333,97000000,24,23503.00,962264
1787944498887,unknown,Stage0-3-0,0,-1,18000000,18000000,1,1598.00,62839
1787944499857,unknown,Stage0-0-0,0,-1,11000000,11000000,1,1531.00,65834
1787944499867,unknown,Stage0-4-0,0,-1,58869565,102000000,23,23357.00,1010674
1787944499878,unknown,Stage0-5-0,0,-1,53826086,97000000,23,23469.00,985699
1787944499879,unknown,Stage0-1-0,0,-1,11500000,18000000,2,1531.00,64303
1787944499880,unknown,Stage0-6-0,0,-1,48913043,89000000,23,23469.00,985699
1787944499881,unknown,Stage0-2-0,0,-1,13000000,20000000,2,1529.47,64303
1787944499887,unknown,Stage0-7-0,0,-1,56304347,100000000,23,23528.00,985792
1787944499887,unknown,Stage0-3-0,0,-1,16500000,26000000,2,1526.00,64365
1787944500858,unknown,Stage0-0-0,0,-1,10500000,17000000,2,1529.47,67365
1787944500867,unknown,Stage0-4-0,0,-1,51875000,97000000,24,23400.00,1034074
1787944500879,unknown,Stage0-1-0,0,-1,11000000,11000000,1,1531.00,65834
1787944500879,unknown,Stage0-5-0,0,-1,52500000,94000000,24,23445.55,1009168
1787944500881,unknown,Stage0-6-0,0,-1,54541666,98000000,24,23445.55,1009168
1787944500881,unknown,Stage0-2-0,0,-1,15000000,15000000,1,1531.00,65834
1787944500887,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1508.00,65873
1787944500887,unknown,Stage0-7-0,0,-1,56583333,103000000,24,23509.00,1009301
1787944501858,unknown,Stage0-0-0,0,-1,11000000,11000000,1,1531.00,68896
1787944501867,unknown,Stage0-4-0,0,-1,56869565,104000000,23,23348.00,1057422
1787944501879,unknown,Stage0-5-0,0,-1,54173913,98000000,23,23469.00,1032637
1787944501879,unknown,Stage0-1-0,0,-1,13000000,22000000,2,1531.00,67365
1787944501882,unknown,Stage0-6-0,0,-1,53521739,99000000,23,23445.55,1032637
1787944501882,unknown,Stage0-2-0,0,-1,15000000,24000000,2,1529.47,67365
1787944501887,unknown,Stage0-3-0,0,-1,12000000,19000000,2,1575.00,67448
1787944501887,unknown,Stage0-7-0,0,-1,48478260,92000000,23,23336.00,1032637
1787944502859,unknown,Stage0-0-0,0,-1,10500000,17000000,2,1529.47,70427
1787944502867,unknown,Stage0-4-0,0,-1,56217391,100000000,23,23523.00,1080945
1787944502880,unknown,Stage0-1-0,0,-1,12000000,12000000,1,1529.47,68896
1787944502880,unknown,Stage0-5-0,0,-1,48791666,89000000,24,23445.55,1056106
1787944502883,unknown,Stage0-2-0,0,-1,13000000,13000000,1,1529.47,68896
1787944502883,unknown,Stage0-6-0,0,-1,52750000,96000000,24,23445.55,1056106
1787944502887,unknown,Stage0-3-0,0,-1,6000000,6000000,1,1448.00,68896
1787944502888,unknown,Stage0-7-0,0,-1,53416666,99000000,24,23445.55,1056106
1787944503859,unknown,Stage0-0-0,0,-1,10000000,10000000,1,1531.00,71958
1787944503867,unknown,Stage0-4-0,0,-1,55708333,104000000,24,23381.00,1104326
1787944503880,unknown,Stage0-5-0,0,-1,55869565,103000000,23,23469.00,1079575
1787944503881,unknown,Stage0-1-0,0,-1,11500000,20000000,2,1529.47,70427
1787944503883,unknown,Stage0-6-0,0,-1,57217391,100000000,23,23469.00,1079575
1787944503883,unknown,Stage0-2-0,0,-1,10500000,17000000,2,1531.00,70427
1787944503887,unknown,Stage0-3-0,0,-1,11500000,18000000,2,1531.00,70427
1787944503888,unknown,Stage0-7-0,0,-1,53521739,93000000,23,23510.00,1079616
1787944504860,unknown,Stage0-0-0,0,-1,10500000,17000000,2,1529.47,73489
1787944504867,unknown,Stage0-4-0,0,-1,57304347,106000000,23,23376.00,1127702
1787944504880,unknown,Stage0-5-0,0,-1,56791666,105000000,24,23469.00,1103044
1787944504881,unknown,Stage0-1-0,0,-1,9000000,9000000,1,1531.00,71958
1787944504883,unknown,Stage0-6-0,0,-1,56791666,108000000,24,23469.00,1103044
1787944504884,unknown,Stage0-2-0,0,-1,10000000,10000000,1,1529.47,71958
1787944504888,unknown,Stage0-3-0,0,-1,10000000,10000000,1,1529.47,71958
1787944504888,unknown,Stage0-7-0,0,-1,58875000,107000000,24,23428.00,1103044
1787944505860,unknown,Stage0-0-0,0,-1,15500000,22000000,2,1531.00,75020
1787944505867,unknown,Stage0-4-0,0,-1,53083333,105000000,24,23387.00,1151089
1787944505881,unknown,Stage0-5-0,0,-1,53391304,98000000,23,23445.55,1126513
1787944505882,unknown,Stage0-1-0,0,-1,11500000,20000000,2,1529.47,73489
1787944505884,unknown,Stage0-6-0,0,-1,45565217,85000000,23,23445.55,1126513
1787944505884,unknown,Stage0-2-0,0,-1,13000000,22000000,2,1531.00,73489
1787944505888,unknown,Stage0-3-0,0,-1,11000000,18000000,2,1531.00,73489
1787944505888,unknown,Stage0-7-0,0,-1,51869565,90000000,23,23469.00,1126513
1787944506860,unknown,Stage0-0-0,0,-1,15000000,15000000,1,1531.00,76551
1787944506867,unknown,Stage0-4-0,0,-1,56434782,101000000,23,23358.00,1174447
1787944506882,unknown,Stage0-5-0,0,-1,54434782,99000000,23,23445.55,1149982
1787944506882,unknown,Stage0-1-0,0,-1,19000000,28000000,2,1531.00,75020
1787944506884,unknown,Stage0-6-0,0,-1,55304347,98000000,23,23469.00,1149982
1787944506885,unknown,Stage0-2-0,0,-1,14000000,18000000,2,1529.47,75020
1787944506888,unknown,Stage0-3-0,0,-1,15500000,20000000,2,1531.00,75020
1787944506889,unknown,Stage0-7-0,0,-1,53304347,97000000,23,23445.55,1149982
1787944507861,unknown,Stage0-0-0,0,-1,14500000,21000000,2,1529.47,78082
1787944507867,unknown,Stage0-4-0,0,-1,52173913,95000000,23,23323.00,1197770
1787944507882,unknown,Stage0-5-0,0,-1,52000000,93000000,24,23469.00,1173451
1787944507883,unknown,Stage0-1-0,0,-1,19000000,19000000,1,1529.47,76551
1787944507884,unknown,Stage0-6-0,0,-1,50791666,96000000,24,23469.00,1173451
1787944507885,unknown,Stage0-2-0,0,-1,20000000,20000000,1,1531.00,76551
1787944507889,unknown,Stage0-3-0,0,-1,16000000,16000000,1,1529.47,76551
1787944507890,unknown,Stage0-7-0,0,-1,50541666,95000000,24,23445.55,1173451
1787944508862,unknown,Stage0-0-0,0,-1,15000000,15000000,1,1529.47,79613
1787944508867,unknown,Stage0-4-0,0,-1,65541666,121000000,24,23381.00,1221151
1787944508883,unknown,Stage0-5-0,0,-1,57739130,103000000,23,23445.55,1196920
1787944508884,unknown,Stage0-1-0,0,-1,17500000,26000000,2,1529.47,78082
1787944508886,unknown,Stage0-2-0,0,-1,20000000,27000000,2,1529.47,78082
1787944508886,unknown,Stage0-6-0,0,-1,52608695,95000000,23,23422.16,1196920
1787944508890,unknown,Stage0-3-0,0,-1,20000000,27000000,2,1529.47,78082
1787944508891,unknown,Stage0-7-0,0,-1,67739130,109000000,23,23445.55,1196920
1787944509862,unknown,Stage0-0-0,0,-1,14500000,21000000,2,1531.00,81144
1787944509867,unknown,Stage0-4-0,0,-1,63782608,117000000,23,23340.00,1244491
1787944509884,unknown,Stage0-5-0,0,-1,53208333,98000000,24,23445.55,1220389
1787944509884,unknown,Stage0-1-0,0,-1,14000000,14000000,1,1531.00,79613
1787944509886,unknown,Stage0-6-0,0,-1,54000000,98000000,24,23469.00,1220389
1787944509887,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1529.47,79613
1787944509890,unknown,Stage0-3-0,0,-1,16000000,16000000,1,1531.00,79613
1787944509891,unknown,Stage0-7-0,0,-1,66291666,117000000,24,23506.00,1220426
1787944510863,unknown,Stage0-0-0,0,-1,17000000,17000000,1,1529.47,82675
1787944510867,unknown,Stage0-4-0,0,-1,55956521,99000000,23,22889.00,1267380
1787944510884,unknown,Stage0-5-0,0,-1,52565217,95000000,23,23469.00,1243858
1787944510885,unknown,Stage0-1-0,0,-1,18000000,27000000,2,1529.47,81144
1787944510887,unknown,Stage0-6-0,0,-1,57434782,103000000,23,23445.55,1243858
1787944510887,unknown,Stage0-2-0,0,-1,15000000,22000000,2,1531.00,81144
1787944510890,unknown,Stage0-3-0,0,-1,15500000,22000000,2,1531.00,81144
1787944510891,unknown,Stage0-7-0,0,-1,50130434,88000000,23,23432.00,1243858
1787944511863,unknown,Stage0-0-0,0,-1,13000000,20000000,2,1531.00,84206
1787944511867,unknown,Stage0-4-0,0,-1,54083333,100000000,24,23846.00,1291226
1787944511885,unknown,Stage0-5-0,0,-1,54208333,99000000,24,23445.55,1267327
1787944511885,unknown,Stage0-1-0,0,-1,14000000,14000000,1,1531.00,82675
1787944511888,unknown,Stage0-6-0,0,-1,53875000,99000000,24,23445.55,1267327
1787944511888,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1529.47,82675
1787944511891,unknown,Stage0-3-0,0,-1,14000000,14000000,1,1529.47,82675
1787944511891,unknown,Stage0-7-0,0,-1,51291666,96000000,24,23469.00,1267327
1787944512864,unknown,Stage0-0-0,0,-1,13000000,13000000,1,1529.47,85737
1787944512867,unknown,Stage0-4-0,0,-1,55565217,98000000,23,23363.00,1314589
1787944512886,unknown,Stage0-1-0,0,-1,15500000,24000000,2,1529.47,84206
1787944512888,unknown,Stage0-5-0,0,-1,54434782,96000000,23,23398.80,1290796
1787944512889,unknown,Stage0-2-0,0,-1,14500000,21000000,2,1529.47,84206
1787944512889,unknown,Stage0-6-0,0,-1,53652173,98000000,23,23445.55,1290796
1787944512891,unknown,Stage0-3-0,0,-1,18500000,28000000,2,1531.00,84206
1787944512892,unknown,Stage0-7-0,0,-1,58086956,104000000,23,23445.55,1290796
1787944513865,unknown,Stage0-0-0,0,-1,12000000,19000000,2,1529.47,87268
1787944513867,unknown,Stage0-4-0,0,-1,50916666,96000000,24,23419.00,1338008
1787944513886,unknown,Stage0-1-0,0,-1,13000000,13000000,1,1531.00,85737
1787944513888,unknown,Stage0-5-0,0,-1,51875000,95000000,24,23805.00,1314601
1787944513889,unknown,Stage0-6-0,0,-1,57625000,104000000,24,23469.00,1314265
1787944513889,unknown,Stage0-2-0,0,-1,17000000,17000000,1,1531.00,85737
1787944513892,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1529.47,85737
1787944513892,unknown,Stage0-7-0,0,-1,51625000,93000000,24,23469.00,1314265
1787944514865,unknown,Stage0-0-0,0,-1,12000000,12000000,1,1531.00,88799
1787944514867,unknown,Stage0-4-0,0,-1,58739130,102000000,23,23313.00,1361321
1787944514886,unknown,Stage0-1-0,0,-1,12500000,19000000,2,1531.00,87268
1787944514888,unknown,Stage0-5-0,0,-1,52304347,91000000,23,23338.00,1337939
1787944514890,unknown,Stage0-6-0,0,-1,52652173,100000000,23,23445.55,1337734
1787944514890,unknown,Stage0-2-0,0,-1,13500000,20000000,2,1529.47,87268
1787944514892,unknown,Stage0-7-0,0,-1,61391304,107000000,23,23469.00,1337734
1787944514892,unknown,Stage0-3-0,0,-1,17000000,26000000,2,1531.00,87268
1787944515867,unknown,Stage0-0-0,0,-1,11500000,18000000,2,1527.94,90330
1787944515867,unknown,Stage0-4-0,0,-1,57434782,104000000,23,23351.00,1384672
1787944515887,unknown,Stage0-1-0,0,-1,13000000,13000000,1,1529.47,88799
1787944515888,unknown,Stage0-5-0,0,-1,54416666,96000000,24,23469.00,1361408
1787944515890,unknown,Stage0-6-0,0,-1,55416666,101000000,24,23518.00,1361252
1787944515890,unknown,Stage0-2-0,0,-1,13000000,13000000,1,1531.00,88799
1787944515892,unknown,Stage0-7-0,0,-1,58125000,105000000,24,23469.00,1361203
1787944515893,unknown,Stage0-3-0,0,-1,14000000,14000000,1,1529.47,88799
1787944516867,unknown,Stage0-0-0,0,-1,11000000,11000000,1,1531.00,91861
1787944516867,unknown,Stage0-4-0,0,-1,63875000,111000000,24,23469.00,1408141
1787944516887,unknown,Stage0-1-0,0,-1,13000000,20000000,2,1531.00,90330
1787944516888,unknown,Stage0-5-0,0,-1,48173913,88000000,23,23413.00,1384821
1787944516890,unknown,Stage0-6-0,0,-1,51260869,92000000,23,23420.00,1384672
1787944516890,unknown,Stage0-2-0,0,-1,14000000,21000000,2,1531.00,90330
1787944516893,unknown,Stage0-3-0,0,-1,16500000,26000000,2,1531.00,90330
1787944516893,unknown,Stage0-7-0,0,-1,51347826,91000000,23,23445.55,1384672
1787944517867,unknown,Stage0-0-0,0,-1,11500000,18000000,2,1531.00,93392
1787944517868,unknown,Stage0-4-0,0,-1,58913043,106000000,23,23445.55,1431610
1787944517888,unknown,Stage0-5-0,0,-1,60166666,107000000,24,23420.00,1408241
1787944517888,unknown,Stage0-1-0,0,-1,14000000,14000000,1,1529.47,91861
1787944517891,unknown,Stage0-6-0,0,-1,66416666,117000000,24,23445.55,1408141
1787944517891,unknown,Stage0-2-0,0,-1,12000000,12000000,1,1529.47,91861
1787944517894,unknown,Stage0-3-0,0,-1,17000000,17000000,1,1529.47,91861
1787944517894,unknown,Stage0-7-0,0,-1,59791666,104000000,24,23445.55,1408141
1787944518868,unknown,Stage0-0-0,0,-1,10000000,10000000,1,1529.47,94923
1787944518869,unknown,Stage0-4-0,0,-1,59791666,107000000,24,23445.55,1455079
1787944518888,unknown,Stage0-1-0,0,-1,10500000,17000000,2,1531.00,93392
1787944518888,unknown,Stage0-5-0,0,-1,52260869,95000000,23,23369.00,1431610
1787944518891,unknown,Stage0-6-0,0,-1,55304347,99000000,23,23469.00,1431610
1787944518891,unknown,Stage0-2-0,0,-1,12000000,19000000,2,1531.00,93392
1787944518894,unknown,Stage0-3-0,0,-1,15000000,25000000,2,1531.00,93392
1787944518894,unknown,Stage0-7-0,0,-1,50000000,92000000,23,23469.00,1431610
1787944519868,unknown,Stage0-0-0,0,-1,11000000,18000000,2,1531.00,96454
1787944519869,unknown,Stage0-4-0,0,-1,59478260,104000000,23,23469.00,1478548
1787944519888,unknown,Stage0-5-0,0,-1,60166666,111000000,24,23469.00,1455079
1787944519889,unknown,Stage0-1-0,0,-1,10000000,10000000,1,1529.47,94923
1787944519892,unknown,Stage0-6-0,0,-1,56208333,101000000,24,23445.55,1455079
1787944519892,unknown,Stage0-2-0,0,-1,11000000,11000000,1,1529.47,94923
1787944519895,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1529.47,94923
1787944519895,unknown,Stage0-7-0,0,-1,58041666,104000000,24,23445.55,1455079
1787944520869,unknown,Stage0-0-0,0,-1,9000000,9000000,1,1529.47,97985
1787944520870,unknown,Stage0-4-0,0,-1,56250000,95000000,24,23445.55,1502017
1787944520889,unknown,Stage0-1-0,0,-1,9500000,16000000,2,1531.00,96454
1787944520889,unknown,Stage0-5-0,0,-1,53217391,94000000,23,23445.55,1478548
1787944520893,unknown,Stage0-6-0,0,-1,54043478,95000000,23,23445.55,1478548
1787944520893,unknown,Stage0-2-0,0,-1,10000000,17000000,2,1529.47,96454
1787944520895,unknown,Stage0-3-0,0,-1,13500000,23000000,2,1531.00,96454
1787944520895,unknown,Stage0-7-0,0,-1,58956521,102000000,23,23469.00,1478548
1787944521870,unknown,Stage0-0-0,0,-1,9000000,15000000,2,1529.47,99516
1787944521871,unknown,Stage0-4-0,0,-1,58000000,103000000,23,23445.55,1525486
1787944521890,unknown,Stage0-5-0,0,-1,58333333,106000000,24,23445.55,1502017
1787944521890,unknown,Stage0-1-0,0,-1,8000000,8000000,1,1529.47,97985
1787944521893,unknown,Stage0-2-0,0,-1,11000000,11000000,1,1531.00,97985
1787944521893,unknown,Stage0-6-0,0,-1,57166666,107000000,24,23469.00,1502017
1787944521895,unknown,Stage0-3-0,0,-1,13000000,13000000,1,1531.00,97985
1787944521896,unknown,Stage0-7-0,0,-1,58875000,101000000,24,23445.55,1502017
1787944522870,unknown,Stage0-0-0,0,-1,14500000,21000000,2,1531.00,101047
1787944522871,unknown,Stage0-4-0,0,-1,63782608,110000000,23,23469.00,1548955
1787944522891,unknown,Stage0-5-0,0,-1,56217391,102000000,23,23445.55,1525486
1787944522891,unknown,Stage0-1-0,0,-1,9000000,16000000,2,1529.47,99516
1787944522894,unknown,Stage0-2-0,0,-1,12000000,21000000,2,1529.47,99516
1787944522894,unknown,Stage0-6-0,0,-1,53434782,97000000,23,23445.55,1525486
1787944522896,unknown,Stage0-3-0,0,-1,11500000,20000000,2,1529.47,99516
1787944522896,unknown,Stage0-7-0,0,-1,68826086,114000000,23,23469.00,1525486
1787944523871,unknown,Stage0-0-0,0,-1,16000000,16000000,1,1529.47,102578
1787944523872,unknown,Stage0-4-0,0,-1,52375000,96000000,24,23445.55,1572424
1787944523891,unknown,Stage0-5-0,0,-1,55695652,101000000,23,23475.00,1548961
1787944523891,unknown,Stage0-1-0,0,-1,14500000,21000000,2,1531.00,101047
1787944523894,unknown,Stage0-6-0,0,-1,53652173,101000000,23,23475.00,1548961
1787944523895,unknown,Stage0-2-0,0,-1,14000000,18000000,2,1529.47,101047
1787944523896,unknown,Stage0-3-0,0,-1,21000000,30000000,2,1531.00,101047
1787944523896,unknown,Stage0-7-0,0,-1,60086956,109000000,23,23469.00,1548955
1787944524871,unknown,Stage0-0-0,0,-1,14500000,21000000,2,1531.00,104109
1787944524872,unknown,Stage0-4-0,0,-1,52434782,92000000,23,23469.00,1595893
1787944524892,unknown,Stage0-5-0,0,-1,56458333,105000000,24,23439.56,1572424
1787944524892,unknown,Stage0-1-0,0,-1,18000000,18000000,1,1529.47,102578
1787944524895,unknown,Stage0-6-0,0,-1,47291666,91000000,24,23439.56,1572424
1787944524895,unknown,Stage0-2-0,0,-1,20000000,20000000,1,1531.00,102578
1787944524897,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1529.47,102578
1787944524898,unknown,Stage0-7-0,0,-1,52375000,98000000,24,23422.16,1572424
1787944525871,unknown,Stage0-0-0,0,-1,15000000,15000000,1,1531.00,105640
1787944525872,unknown,Stage0-4-0,0,-1,56833333,104000000,24,23469.00,1619362
1787944525892,unknown,Stage0-5-0,0,-1,53782608,95000000,23,23469.00,1595893
1787944525892,unknown,Stage0-1-0,0,-1,16500000,25000000,2,1531.00,104109
1787944525895,unknown,Stage0-6-0,0,-1,51130434,95000000,23,23469.00,1595893
1787944525895,unknown,Stage0-2-0,0,-1,15500000,22000000,2,1531.00,104109
1787944525897,unknown,Stage0-3-0,0,-1,18000000,26000000,2,1531.00,104109
1787944525898,unknown,Stage0-7-0,0,-1,57043478,103000000,23,23469.00,1595893
1787944526872,unknown,Stage0-0-0,0,-1,12500000,19000000,2,1529.47,107171
1787944526873,unknown,Stage0-4-0,0,-1,52130434,95000000,23,23445.55,1642831
1787944526892,unknown,Stage0-5-0,0,-1,54791666,100000000,24,23469.00,1619362
1787944526892,unknown,Stage0-1-0,0,-1,16000000,16000000,1,1531.00,105640
1787944526895,unknown,Stage0-6-0,0,-1,52875000,99000000,24,23469.00,1619362
1787944526896,unknown,Stage0-2-0,0,-1,15000000,15000000,1,1529.47,105640
